alpha_d,alpha_h,decay,r2
0.631578947368421,2.6842105263157894,0.907600521681814,0.28261091258220733
0.631578947368421,2.6842105263157894,1.0754220761125606,0.2932783747401968
0.631578947368421,2.6842105263157894,1.2742749857031335,0.2860347309661497
0.631578947368421,2.6842105263157894,1.5098971606184193,0.29215235257766775
0.631578947368421,2.6842105263157894,1.789087489923219,0.2821611044174085
0.631578947368421,2.6842105263157894,2.1199020238496082,0.2523355858701937
0.631578947368421,2.6842105263157894,2.51188643150958,0.2079423664973148
0.631578947368421,2.9473684210526314,0.09999999999999999,0.16944882076285014
0.631578947368421,2.9473684210526314,0.11849068510006666,0.1638215172653396
0.631578947368421,2.9473684210526314,0.1404004245548316,0.1768130111667603
0.631578947368421,2.9473684210526314,0.16636142493842218,0.18276090640226342
0.631578947368421,2.9473684210526314,0.1971227921517696,0.18055053647997776
0.631578947368421,2.9473684210526314,0.23357214690901223,0.1899455697249054
0.631578947368421,2.9473684210526314,0.2767612370754227,0.1949341070707359
0.631578947368421,2.9473684210526314,0.32793628590208806,0.2236188868364125
0.631578947368421,2.9473684210526314,0.3885739518570975,0.21368356949578055
0.631578947368421,2.9473684210526314,0.460423937675878,0.22531811077763492
0.631578947368421,2.9473684210526314,0.5455594781168519,0.23273180536901683
0.631578947368421,2.9473684210526314,0.646437163249006,0.2617510359282236
0.631578947368421,2.9473684210526314,0.7659678234751834,0.2752711824002907
0.631578947368421,2.9473684210526314,0.907600521681814,0.2829721375348838
0.631578947368421,2.9473684210526314,1.0754220761125606,0.289766910910685
0.631578947368421,2.9473684210526314,1.2742749857031335,0.29425189363520826
0.631578947368421,2.9473684210526314,1.5098971606184193,0.2883556344422846
0.631578947368421,2.9473684210526314,1.789087489923219,0.2735853035793994
0.631578947368421,2.9473684210526314,2.1199020238496082,0.2434349442565335
0.631578947368421,2.9473684210526314,2.51188643150958,0.1966953193691878
0.631578947368421,3.2105263157894735,0.09999999999999999,0.15702468944050355
0.631578947368421,3.2105263157894735,0.11849068510006666,0.16841891446573762
0.631578947368421,3.2105263157894735,0.1404004245548316,0.1682142851865465
0.631578947368421,3.2105263157894735,0.16636142493842218,0.1687153040947193
0.631578947368421,3.2105263157894735,0.1971227921517696,0.18921223341555754
0.631578947368421,3.2105263157894735,0.23357214690901223,0.18697606583673962
0.631578947368421,3.2105263157894735,0.2767612370754227,0.19979718059975723
0.631578947368421,3.2105263157894735,0.32793628590208806,0.21755031547046505
0.631578947368421,3.2105263157894735,0.3885739518570975,0.2156487390123892
0.631578947368421,3.2105263157894735,0.460423937675878,0.22772098838712937
0.631578947368421,3.2105263157894735,0.5455594781168519,0.24932523617181235
0.631578947368421,3.2105263157894735,0.646437163249006,0.2471829105203722
0.631578947368421,3.2105263157894735,0.7659678234751834,0.26016025804830445
0.631578947368421,3.2105263157894735,0.907600521681814,0.2665985699121717
0.631578947368421,3.2105263157894735,1.0754220761125606,0.2785488020942174
0.631578947368421,3.2105263157894735,1.2742749857031335,0.29031871694619293
0.631578947368421,3.2105263157894735,1.5098971606184193,0.2803602675173901
0.631578947368421,3.2105263157894735,1.789087489923219,0.26983339272418483
0.631578947368421,3.2105263157894735,2.1199020238496082,0.24305049531186906
0.631578947368421,3.2105263157894735,2.51188643150958,0.2160207762893286
0.631578947368421,3.473684210526316,0.09999999999999999,0.1519261333192565
0.631578947368421,3.473684210526316,0.11849068510006666,0.1642171967730136
0.631578947368421,3.473684210526316,0.1404004245548316,0.1695468378026458
0.631578947368421,3.473684210526316,0.16636142493842218,0.17548227151290094
0.631578947368421,3.473684210526316,0.1971227921517696,0.17659687618735498
0.631578947368421,3.473684210526316,0.23357214690901223,0.1827318545591852
0.631578947368421,3.473684210526316,0.2767612370754227,0.1899562902054331
0.631578947368421,3.473684210526316,0.32793628590208806,0.20809658816961504
0.631578947368421,3.473684210526316,0.3885739518570975,0.2161391926585143
0.631578947368421,3.473684210526316,0.460423937675878,0.23081667735756953
0.631578947368421,3.473684210526316,0.5455594781168519,0.23550482718978374
0.631578947368421,3.473684210526316,0.646437163249006,0.24571827583436312
0.631578947368421,3.473684210526316,0.7659678234751834,0.2536955684102089
0.631578947368421,3.473684210526316,0.907600521681814,0.2769952624706502
0.631578947368421,3.473684210526316,1.0754220761125606,0.28160063384233047
0.631578947368421,3.473684210526316,1.2742749857031335,0.27810119708169145
0.631578947368421,3.473684210526316,1.5098971606184193,0.28658312919773277
0.631578947368421,3.473684210526316,1.789087489923219,0.2674014915644776
0.631578947368421,3.473684210526316,2.1199020238496082,0.23885758015623246
0.631578947368421,3.473684210526316,2.51188643150958,0.2101524391747752
0.631578947368421,3.7368421052631575,0.09999999999999999,0.14255210052084355
0.631578947368421,3.7368421052631575,0.11849068510006666,0.1551096411406319
0.631578947368421,3.7368421052631575,0.1404004245548316,0.1616722164236205
0.631578947368421,3.7368421052631575,0.16636142493842218,0.1680554956023246
0.631578947368421,3.7368421052631575,0.1971227921517696,0.1747900787362769
0.631578947368421,3.7368421052631575,0.23357214690901223,0.18746626778067724
0.631578947368421,3.7368421052631575,0.2767612370754227,0.18569856253580724
0.631578947368421,3.7368421052631575,0.32793628590208806,0.202106030512968
0.631578947368421,3.7368421052631575,0.3885739518570975,0.211689622926719
0.631578947368421,3.7368421052631575,0.460423937675878,0.224395860278832
0.631578947368421,3.7368421052631575,0.5455594781168519,0.23056326303609828
0.631578947368421,3.7368421052631575,0.646437163249006,0.2503043232227745
0.631578947368421,3.7368421052631575,0.7659678234751834,0.2529542578436998
0.631578947368421,3.7368421052631575,0.907600521681814,0.26542712871718055
0.631578947368421,3.7368421052631575,1.0754220761125606,0.27132062449452243
0.631578947368421,3.7368421052631575,1.2742749857031335,0.27797461806153545
0.631578947368421,3.7368421052631575,1.5098971606184193,0.2686806163144724
0.631578947368421,3.7368421052631575,1.789087489923219,0.2649787241537274
0.631578947368421,3.7368421052631575,2.1199020238496082,0.24192806557347832
0.631578947368421,3.7368421052631575,2.51188643150958,0.20527285592209715
0.631578947368421,4.0,0.09999999999999999,0.151692134187411
0.631578947368421,4.0,0.11849068510006666,0.15368681565857437
0.631578947368421,4.0,0.1404004245548316,0.16115967446822993
0.631578947368421,4.0,0.16636142493842218,0.15812220230558105
0.631578947368421,4.0,0.1971227921517696,0.17215091231304774
0.631578947368421,4.0,0.23357214690901223,0.17899959312887123
0.631578947368421,4.0,0.2767612370754227,0.1827636994757665
0.631578947368421,4.0,0.32793628590208806,0.1983686722695162
0.631578947368421,4.0,0.3885739518570975,0.20739359165088844
0.631578947368421,4.0,0.460423937675878,0.21420938010707322
0.631578947368421,4.0,0.5455594781168519,0.23499634494101868
0.631578947368421,4.0,0.646437163249006,0.24303984279687818
0.631578947368421,4.0,0.7659678234751834,0.2610329522987376
0.631578947368421,4.0,0.907600521681814,0.2552192403745214
0.631578947368421,4.0,1.0754220761125606,0.2606367881357513
0.631578947368421,4.0,1.2742749857031335,0.27507967991228977
0.631578947368421,4.0,1.5098971606184193,0.27409812188784405
0.631578947368421,4.0,1.789087489923219,0.2664245621790375
0.631578947368421,4.0,2.1199020238496082,0.24407028070571285
0.631578947368421,4.0,2.51188643150958,0.20862052423049066
0.8421052631578947,-1.0,0.09999999999999999,0.4196327829159905
0.8421052631578947,-1.0,0.11849068510006666,0.4228689137297067
0.8421052631578947,-1.0,0.1404004245548316,0.43586166131935056
0.8421052631578947,-1.0,0.16636142493842218,0.43609166295206003
0.8421052631578947,-1.0,0.1971227921517696,0.4505003534643459
0.8421052631578947,-1.0,0.23357214690901223,0.4537962549531423
0.8421052631578947,-1.0,0.2767612370754227,0.46620211714460325
0.8421052631578947,-1.0,0.32793628590208806,0.4844660727757253
0.8421052631578947,-1.0,0.3885739518570975,0.4964759741658148
0.8421052631578947,-1.0,0.460423937675878,0.49562810516128664
0.8421052631578947,-1.0,0.5455594781168519,0.4889833364867048
0.8421052631578947,-1.0,0.646437163249006,0.48435182013883843
0.8421052631578947,-1.0,0.7659678234751834,0.4939670653083656
0.8421052631578947,-1.0,0.907600521681814,0.4702646138828421
0.8421052631578947,-1.0,1.0754220761125606,0.44635358802307945
0.8421052631578947,-1.0,1.2742749857031335,0.4209705951392834
0.8421052631578947,-1.0,1.5098971606184193,0.40073855995934465
0.8421052631578947,-1.0,1.789087489923219,0.3787829789342389
0.8421052631578947,-1.0,2.1199020238496082,0.3470669211810824
0.8421052631578947,-1.0,2.51188643150958,0.301865061498521
0.8421052631578947,-0.736842105263158,0.09999999999999999,0.37418162149564116
0.8421052631578947,-0.736842105263158,0.11849068510006666,0.4113788885501395
0.8421052631578947,-0.736842105263158,0.1404004245548316,0.4115552965198678
0.8421052631578947,-0.736842105263158,0.16636142493842218,0.425594524394526
0.8421052631578947,-0.736842105263158,0.1971227921517696,0.4327530678350024
0.8421052631578947,-0.736842105263158,0.23357214690901223,0.4337121363088593
0.8421052631578947,-0.736842105263158,0.2767612370754227,0.45702259099427367
0.8421052631578947,-0.736842105263158,0.32793628590208806,0.45224790661350306
0.8421052631578947,-0.736842105263158,0.3885739518570975,0.465383800136263
0.8421052631578947,-0.736842105263158,0.460423937675878,0.4685683477583728
0.8421052631578947,-0.736842105263158,0.5455594781168519,0.4822094168768884
0.8421052631578947,-0.736842105263158,0.646437163249006,0.4703294704624411
0.8421052631578947,-0.736842105263158,0.7659678234751834,0.4582233459117868
0.8421052631578947,-0.736842105263158,0.907600521681814,0.4553564452866892
0.8421052631578947,-0.736842105263158,1.0754220761125606,0.4380234682830812
0.8421052631578947,-0.736842105263158,1.2742749857031335,0.4212463002797866
0.8421052631578947,-0.736842105263158,1.5098971606184193,0.3831300010970571
0.8421052631578947,-0.736842105263158,1.789087489923219,0.3659018892129778
0.8421052631578947,-0.736842105263158,2.1199020238496082,0.33100603307936693
0.8421052631578947,-0.736842105263158,2.51188643150958,0.2978743083694303
0.8421052631578947,-0.4736842105263158,0.09999999999999999,0.3794791505931452
0.8421052631578947,-0.4736842105263158,0.11849068510006666,0.3833911828056804
0.8421052631578947,-0.4736842105263158,0.1404004245548316,0.3941525453051504
0.8421052631578947,-0.4736842105263158,0.16636142493842218,0.39141265913144346
0.8421052631578947,-0.4736842105263158,0.1971227921517696,0.4139129223762805
0.8421052631578947,-0.4736842105263158,0.23357214690901223,0.41930019632170734
0.8421052631578947,-0.4736842105263158,0.2767612370754227,0.431211253580715
0.8421052631578947,-0.4736842105263158,0.32793628590208806,0.42955640374504955
0.8421052631578947,-0.4736842105263158,0.3885739518570975,0.44720896006972116
0.8421052631578947,-0.4736842105263158,0.460423937675878,0.45221966555856785
0.8421052631578947,-0.4736842105263158,0.5455594781168519,0.4613503840127436
0.8421052631578947,-0.4736842105263158,0.646437163249006,0.4431284082441788
0.8421052631578947,-0.4736842105263158,0.7659678234751834,0.4432152470593166
0.8421052631578947,-0.4736842105263158,0.907600521681814,0.44511085005218504
0.8421052631578947,-0.4736842105263158,1.0754220761125606,0.42727077416501225
0.8421052631578947,-0.4736842105263158,1.2742749857031335,0.40945315842978647
0.8421052631578947,-0.4736842105263158,1.5098971606184193,0.3819972938796716
0.8421052631578947,-0.4736842105263158,1.789087489923219,0.3562292581720225
0.8421052631578947,-0.4736842105263158,2.1199020238496082,0.3267227110781509
0.8421052631578947,-0.4736842105263158,2.51188643150958,0.29164663763714993
0.8421052631578947,-0.21052631578947367,0.09999999999999999,0.37749695970411334
0.8421052631578947,-0.21052631578947367,0.11849068510006666,0.37630894159492906
0.8421052631578947,-0.21052631578947367,0.1404004245548316,0.37627402368005725
0.8421052631578947,-0.21052631578947367,0.16636142493842218,0.37909305264404064
0.8421052631578947,-0.21052631578947367,0.1971227921517696,0.3958898417206856
0.8421052631578947,-0.21052631578947367,0.23357214690901223,0.4047271492817614
0.8421052631578947,-0.21052631578947367,0.2767612370754227,0.4097361930130205
0.8421052631578947,-0.21052631578947367,0.32793628590208806,0.41748696175845074
0.8421052631578947,-0.21052631578947367,0.3885739518570975,0.4304498151135062
0.8421052631578947,-0.21052631578947367,0.460423937675878,0.4384626023024426
0.8421052631578947,-0.21052631578947367,0.5455594781168519,0.4440327709303313
0.8421052631578947,-0.21052631578947367,0.646437163249006,0.4469279366988877
0.8421052631578947,-0.21052631578947367,0.7659678234751834,0.4343250485409001
0.8421052631578947,-0.21052631578947367,0.907600521681814,0.4295839418144966
0.8421052631578947,-0.21052631578947367,1.0754220761125606,0.412911037927314
0.8421052631578947,-0.21052631578947367,1.2742749857031335,0.4004762786235656
0.8421052631578947,-0.21052631578947367,1.5098971606184193,0.3727641618530037
0.8421052631578947,-0.21052631578947367,1.789087489923219,0.3458855274825678
0.8421052631578947,-0.21052631578947367,2.1199020238496082,0.3253877323763524
0.8421052631578947,-0.21052631578947367,2.51188643150958,0.2890166512560861
0.8421052631578947,0.05263157894736836,0.09999999999999999,0.37852140475865476
0.8421052631578947,0.05263157894736836,0.11849068510006666,0.36620994718991096
0.8421052631578947,0.05263157894736836,0.1404004245548316,0.37309071586658815
0.8421052631578947,0.05263157894736836,0.16636142493842218,0.38424664524120916
0.8421052631578947,0.05263157894736836,0.1971227921517696,0.3944739344053545
0.8421052631578947,0.05263157894736836,0.23357214690901223,0.39181116706557134
0.8421052631578947,0.05263157894736836,0.2767612370754227,0.4165069600155124
0.8421052631578947,0.05263157894736836,0.32793628590208806,0.40970438685453725
0.8421052631578947,0.05263157894736836,0.3885739518570975,0.41743441347093796
0.8421052631578947,0.05263157894736836,0.460423937675878,0.4159367668458936
0.8421052631578947,0.05263157894736836,0.5455594781168519,0.4289700592398808
0.8421052631578947,0.05263157894736836,0.646437163249006,0.4369919772926593
0.8421052631578947,0.05263157894736836,0.7659678234751834,0.4315880066540012
0.8421052631578947,0.05263157894736836,0.907600521681814,0.42244098265440244
0.8421052631578947,0.05263157894736836,1.0754220761125606,0.40692174127993486
0.8421052631578947,0.05263157894736836,1.2742749857031335,0.38809590683962575
0.8421052631578947,0.05263157894736836,1.5098971606184193,0.3761641529048791
0.8421052631578947,0.05263157894736836,1.789087489923219,0.3483894797208184
0.8421052631578947,0.05263157894736836,2.1199020238496082,0.31824180218699527
0.8421052631578947,0.05263157894736836,2.51188643150958,0.28101104130830185
0.8421052631578947,0.3157894736842104,0.09999999999999999,0.3643629759901802
0.8421052631578947,0.3157894736842104,0.11849068510006666,0.36619540038632675
0.8421052631578947,0.3157894736842104,0.1404004245548316,0.3536560917239737
0.8421052631578947,0.3157894736842104,0.16636142493842218,0.37156025647447644
0.8421052631578947,0.3157894736842104,0.1971227921517696,0.3837965203721981
0.8421052631578947,0.3157894736842104,0.23357214690901223,0.38615896074405454
0.8421052631578947,0.3157894736842104,0.2767612370754227,0.40611012476798347
0.8421052631578947,0.3157894736842104,0.32793628590208806,0.3899657153177659
0.8421052631578947,0.3157894736842104,0.3885739518570975,0.40722895658261865
0.8421052631578947,0.3157894736842104,0.460423937675878,0.429468078437614
0.8421052631578947,0.3157894736842104,0.5455594781168519,0.4299707623172906
0.8421052631578947,0.3157894736842104,0.646437163249006,0.4263674687301733
0.8421052631578947,0.3157894736842104,0.7659678234751834,0.43729305536063723
0.8421052631578947,0.3157894736842104,0.907600521681814,0.41449729927619655
0.8421052631578947,0.3157894736842104,1.0754220761125606,0.4022584045271173
0.8421052631578947,0.3157894736842104,1.2742749857031335,0.3915305029853175
0.8421052631578947,0.3157894736842104,1.5098971606184193,0.3706210496007774
0.8421052631578947,0.3157894736842104,1.789087489923219,0.3508019561724085
0.8421052631578947,0.3157894736842104,2.1199020238496082,0.3241275551782926
0.8421052631578947,0.3157894736842104,2.51188643150958,0.2826083742922022
0.8421052631578947,0.5789473684210527,0.09999999999999999,0.3586817849591659
0.8421052631578947,0.5789473684210527,0.11849068510006666,0.35193964214773915
0.8421052631578947,0.5789473684210527,0.1404004245548316,0.3760354593620091
0.8421052631578947,0.5789473684210527,0.16636142493842218,0.3702345245587704
0.8421052631578947,0.5789473684210527,0.1971227921517696,0.38560211071518885
0.8421052631578947,0.5789473684210527,0.23357214690901223,0.3945571468950578
0.8421052631578947,0.5789473684210527,0.2767612370754227,0.398671445171471
0.8421052631578947,0.5789473684210527,0.32793628590208806,0.4099580725970457
0.8421052631578947,0.5789473684210527,0.3885739518570975,0.42289815698403893
0.8421052631578947,0.5789473684210527,0.460423937675878,0.4227989639914904
0.8421052631578947,0.5789473684210527,0.5455594781168519,0.43765013283210114
0.8421052631578947,0.5789473684210527,0.646437163249006,0.43419820977774876
0.8421052631578947,0.5789473684210527,0.7659678234751834,0.4354953307156435
0.8421052631578947,0.5789473684210527,0.907600521681814,0.42853844703584926
0.8421052631578947,0.5789473684210527,1.0754220761125606,0.4126585880783962
0.8421052631578947,0.5789473684210527,1.2742749857031335,0.40313802563926016
0.8421052631578947,0.5789473684210527,1.5098971606184193,0.38077865414678286
0.8421052631578947,0.5789473684210527,1.789087489923219,0.36366438231105325
0.8421052631578947,0.5789473684210527,2.1199020238496082,0.3308351392657299
0.8421052631578947,0.5789473684210527,2.51188643150958,0.2926177204044225
0.8421052631578947,0.8421052631578947,0.09999999999999999,0.3148063113969338
0.8421052631578947,0.8421052631578947,0.11849068510006666,0.33771520020982954
0.8421052631578947,0.8421052631578947,0.1404004245548316,0.33403207156122966
0.8421052631578947,0.8421052631578947,0.16636142493842218,0.35350421392512477
0.8421052631578947,0.8421052631578947,0.1971227921517696,0.35520427088439016
0.8421052631578947,0.8421052631578947,0.23357214690901223,0.3572790555489415
0.8421052631578947,0.8421052631578947,0.2767612370754227,0.3806144790629896
0.8421052631578947,0.8421052631578947,0.32793628590208806,0.388004631171127
0.8421052631578947,0.8421052631578947,0.3885739518570975,0.40375810108456445
0.8421052631578947,0.8421052631578947,0.460423937675878,0.40915574975172236
0.8421052631578947,0.8421052631578947,0.5455594781168519,0.41409411859200046
0.8421052631578947,0.8421052631578947,0.646437163249006,0.42372118427015004
0.8421052631578947,0.8421052631578947,0.7659678234751834,0.42245111874353447
0.8421052631578947,0.8421052631578947,0.907600521681814,0.4167864862582601
0.8421052631578947,0.8421052631578947,1.0754220761125606,0.40247178942835926
0.8421052631578947,0.8421052631578947,1.2742749857031335,0.4061212860436364
0.8421052631578947,0.8421052631578947,1.5098971606184193,0.37977201624527795
0.8421052631578947,0.8421052631578947,1.789087489923219,0.36922669064563396
0.8421052631578947,0.8421052631578947,2.1199020238496082,0.335717646344895
0.8421052631578947,0.8421052631578947,2.51188643150958,0.2898358139938553
0.8421052631578947,1.1052631578947367,0.09999999999999999,0.2922343446356549
0.8421052631578947,1.1052631578947367,0.11849068510006666,0.2921119589785738
0.8421052631578947,1.1052631578947367,0.1404004245548316,0.28124771345606014
0.8421052631578947,1.1052631578947367,0.16636142493842218,0.3043561886565494
0.8421052631578947,1.1052631578947367,0.1971227921517696,0.31351718652528626
0.8421052631578947,1.1052631578947367,0.23357214690901223,0.33258787271291057
0.8421052631578947,1.1052631578947367,0.2767612370754227,0.3329897381926176
0.8421052631578947,1.1052631578947367,0.32793628590208806,0.3569969719975596
0.8421052631578947,1.1052631578947367,0.3885739518570975,0.36514773812019063
0.8421052631578947,1.1052631578947367,0.460423937675878,0.36181080813495764
0.8421052631578947,1.1052631578947367,0.5455594781168519,0.3899011219817668
0.8421052631578947,1.1052631578947367,0.646437163249006,0.39760933489230216
0.8421052631578947,1.1052631578947367,0.7659678234751834,0.3982838128912823
0.8421052631578947,1.1052631578947367,0.907600521681814,0.39538539740175643
0.8421052631578947,1.1052631578947367,1.0754220761125606,0.40334472272259303
0.8421052631578947,1.1052631578947367,1.2742749857031335,0.39184156572904194
0.8421052631578947,1.1052631578947367,1.5098971606184193,0.37587558266164195
0.8421052631578947,1.1052631578947367,1.789087489923219,0.3591893895522334
0.8421052631578947,1.1052631578947367,2.1199020238496082,0.33141572895750737
0.8421052631578947,1.1052631578947367,2.51188643150958,0.28347080851257567
0.8421052631578947,1.3684210526315788,0.09999999999999999,0.2604912070739967
0.8421052631578947,1.3684210526315788,0.11849068510006666,0.264069376250565
0.8421052631578947,1.3684210526315788,0.1404004245548316,0.2516305815797535
0.8421052631578947,1.3684210526315788,0.16636142493842218,0.2662806438568046
0.8421052631578947,1.3684210526315788,0.1971227921517696,0.27800753422514884
0.8421052631578947,1.3684210526315788,0.23357214690901223,0.2916662036329886
0.8421052631578947,1.3684210526315788,0.2767612370754227,0.29582646325052014
0.8421052631578947,1.3684210526315788,0.32793628590208806,0.3109642469946131
0.8421052631578947,1.3684210526315788,0.3885739518570975,0.32525208018011603
0.8421052631578947,1.3684210526315788,0.460423937675878,0.3305996921687375
0.8421052631578947,1.3684210526315788,0.5455594781168519,0.34655923917584197
0.8421052631578947,1.3684210526315788,0.646437163249006,0.3552675688096244
0.8421052631578947,1.3684210526315788,0.7659678234751834,0.3669368232555137
0.8421052631578947,1.3684210526315788,0.907600521681814,0.36845030480426255
0.8421052631578947,1.3684210526315788,1.0754220761125606,0.37629663175159944
0.8421052631578947,1.3684210526315788,1.2742749857031335,0.37508833670486863
0.8421052631578947,1.3684210526315788,1.5098971606184193,0.35868656953853373
0.8421052631578947,1.3684210526315788,1.789087489923219,0.3498687962061911
0.8421052631578947,1.3684210526315788,2.1199020238496082,0.31541710516781213
0.8421052631578947,1.3684210526315788,2.51188643150958,0.2567550483257791
0.8421052631578947,1.6315789473684208,0.09999999999999999,0.22145315070041394
0.8421052631578947,1.6315789473684208,0.11849068510006666,0.2244080360889037
0.8421052631578947,1.6315789473684208,0.1404004245548316,0.23318857539457882
0.8421052631578947,1.6315789473684208,0.16636142493842218,0.24540550814398002
0.8421052631578947,1.6315789473684208,0.1971227921517696,0.25061625031339185
0.8421052631578947,1.6315789473684208,0.23357214690901223,0.26043511557334675
0.8421052631578947,1.6315789473684208,0.2767612370754227,0.25959536488048707
0.8421052631578947,1.6315789473684208,0.32793628590208806,0.2859125131795901
0.8421052631578947,1.6315789473684208,0.3885739518570975,0.28737135268106534
0.8421052631578947,1.6315789473684208,0.460423937675878,0.3119224605267702
0.8421052631578947,1.6315789473684208,0.5455594781168519,0.3168201575618197
0.8421052631578947,1.6315789473684208,0.646437163249006,0.3208611296170138
0.8421052631578947,1.6315789473684208,0.7659678234751834,0.3410498300824053
0.8421052631578947,1.6315789473684208,0.907600521681814,0.3392746657168366
0.8421052631578947,1.6315789473684208,1.0754220761125606,0.3429521600778445
0.8421052631578947,1.6315789473684208,1.2742749857031335,0.3434470961408934
0.8421052631578947,1.6315789473684208,1.5098971606184193,0.33871567042565065
0.8421052631578947,1.6315789473684208,1.789087489923219,0.3170398110693629
0.8421052631578947,1.6315789473684208,2.1199020238496082,0.2928709630370677
0.8421052631578947,1.6315789473684208,2.51188643150958,0.25220900504795774
0.8421052631578947,1.8947368421052628,0.09999999999999999,0.20083498956503193
0.8421052631578947,1.8947368421052628,0.11849068510006666,0.20705041503156388
0.8421052631578947,1.8947368421052628,0.1404004245548316,0.21531264167975306
0.8421052631578947,1.8947368421052628,0.16636142493842218,0.2281587003723917
0.8421052631578947,1.8947368421052628,0.1971227921517696,0.21286629849346847
0.8421052631578947,1.8947368421052628,0.23357214690901223,0.23095184713676054
0.8421052631578947,1.8947368421052628,0.2767612370754227,0.24206680342958062
0.8421052631578947,1.8947368421052628,0.32793628590208806,0.2610143864806338
0.8421052631578947,1.8947368421052628,0.3885739518570975,0.2790984308879952
0.8421052631578947,1.8947368421052628,0.460423937675878,0.2785381335515234
0.8421052631578947,1.8947368421052628,0.5455594781168519,0.283159178714869
0.8421052631578947,1.8947368421052628,0.646437163249006,0.31009034584895817
0.8421052631578947,1.8947368421052628,0.7659678234751834,0.3082527823351306
0.8421052631578947,1.8947368421052628,0.907600521681814,0.3312878830942415
0.8421052631578947,1.8947368421052628,1.0754220761125606,0.3363122311408106
0.8421052631578947,1.8947368421052628,1.2742749857031335,0.33056750821020225
0.8421052631578947,1.8947368421052628,1.5098971606184193,0.3158972555512075
0.8421052631578947,1.8947368421052628,1.789087489923219,0.31233991704970077
0.8421052631578947,1.8947368421052628,2.1199020238496082,0.27605606866829974
0.8421052631578947,1.8947368421052628,2.51188643150958,0.24325030453064259
0.8421052631578947,2.1578947368421053,0.09999999999999999,0.20195676368344073
0.8421052631578947,2.1578947368421053,0.11849068510006666,0.20194216811408322
0.8421052631578947,2.1578947368421053,0.1404004245548316,0.19760731796188835
0.8421052631578947,2.1578947368421053,0.16636142493842218,0.2041744265860747
0.8421052631578947,2.1578947368421053,0.1971227921517696,0.21033983570612874
0.8421052631578947,2.1578947368421053,0.23357214690901223,0.21977305183898474
0.8421052631578947,2.1578947368421053,0.2767612370754227,0.2253942033725758
0.8421052631578947,2.1578947368421053,0.32793628590208806,0.24425330304656964
0.8421052631578947,2.1578947368421053,0.3885739518570975,0.2648719536274337
0.8421052631578947,2.1578947368421053,0.460423937675878,0.26627156968084115
0.8421052631578947,2.1578947368421053,0.5455594781168519,0.2809733950151983
0.8421052631578947,2.1578947368421053,0.646437163249006,0.28545995204180297
0.8421052631578947,2.1578947368421053,0.7659678234751834,0.30039038935214646
0.8421052631578947,2.1578947368421053,0.907600521681814,0.3136298386857122
0.8421052631578947,2.1578947368421053,1.0754220761125606,0.31481577585999804
0.8421052631578947,2.1578947368421053,1.2742749857031335,0.31918833828329274
0.8421052631578947,2.1578947368421053,1.5098971606184193,0.3021523880417275
0.8421052631578947,2.1578947368421053,1.789087489923219,0.3059526512825171
0.8421052631578947,2.1578947368421053,2.1199020238496082,0.2544844050385204
0.8421052631578947,2.1578947368421053,2.51188643150958,0.22632172337144607
0.8421052631578947,2.4210526315789473,0.09999999999999999,0.1842666769571458
0.8421052631578947,2.4210526315789473,0.11849068510006666,0.18574169813302144
0.8421052631578947,2.4210526315789473,0.1404004245548316,0.1964177445917926
0.8421052631578947,2.4210526315789473,0.16636142493842218,0.19474275538895378
0.8421052631578947,2.4210526315789473,0.1971227921517696,0.2034123785712988
0.8421052631578947,2.4210526315789473,0.23357214690901223,0.219360078915959
0.8421052631578947,2.4210526315789473,0.2767612370754227,0.21306927564724853
0.8421052631578947,2.4210526315789473,0.32793628590208806,0.22812295330813853
0.8421052631578947,2.4210526315789473,0.3885739518570975,0.24049860478906748
0.8421052631578947,2.4210526315789473,0.460423937675878,0.25741275617657156
0.8421052631578947,2.4210526315789473,0.5455594781168519,0.261230555065977
0.8421052631578947,2.4210526315789473,0.646437163249006,0.2847118593342081
0.8421052631578947,2.4210526315789473,0.7659678234751834,0.2830376567919697
0.8421052631578947,2.4210526315789473,0.907600521681814,0.3066320771821704
0.8421052631578947,2.4210526315789473,1.0754220761125606,0.2956763001610029
0.8421052631578947,2.4210526315789473,1.2742749857031335,0.3051767482185861
0.8421052631578947,2.4210526315789473,1.5098971606184193,0.29992299200184513
0.8421052631578947,2.4210526315789473,1.789087489923219,0.2850218931296563
0.8421052631578947,2.4210526315789473,2.1199020238496082,0.2602413955995571
0.8421052631578947,2.4210526315789473,2.51188643150958,0.2243517083581211
0.8421052631578947,2.6842105263157894,0.09999999999999999,0.17550188204256456
0.8421052631578947,2.6842105263157894,0.11849068510006666,0.16854961167355378
0.8421052631578947,2.6842105263157894,0.1404004245548316,0.18618388575101166
0.8421052631578947,2.6842105263157894,0.16636142493842218,0.18634994124523716
0.8421052631578947,2.6842105263157894,0.1971227921517696,0.18941908759008627
0.8421052631578947,2.6842105263157894,0.23357214690901223,0.19619745531952837
0.8421052631578947,2.6842105263157894,0.2767612370754227,0.2159381636104762
0.8421052631578947,2.6842105263157894,0.32793628590208806,0.22274376435287235
0.8421052631578947,2.6842105263157894,0.3885739518570975,0.23742477648199894
0.8421052631578947,2.6842105263157894,0.460423937675878,0.2513070599456033
0.8421052631578947,2.6842105263157894,0.5455594781168519,0.2651914190219022
0.8421052631578947,2.6842105263157894,0.646437163249006,0.28189181676736746
