alpha_d,alpha_h,decay,r2
3.1578947368421053,-0.4736842105263158,0.5455594781168519,0.6784705853062497
3.1578947368421053,-0.4736842105263158,0.646437163249006,0.6745618129938339
3.1578947368421053,-0.4736842105263158,0.7659678234751834,0.6452248966530376
3.1578947368421053,-0.4736842105263158,0.907600521681814,0.6321169337058303
3.1578947368421053,-0.4736842105263158,1.0754220761125606,0.6086937194952174
3.1578947368421053,-0.4736842105263158,1.2742749857031335,0.5712971303957722
3.1578947368421053,-0.4736842105263158,1.5098971606184193,0.5476922003623054
3.1578947368421053,-0.4736842105263158,1.789087489923219,0.5213951947423567
3.1578947368421053,-0.4736842105263158,2.1199020238496082,0.4945029311607908
3.1578947368421053,-0.4736842105263158,2.51188643150958,0.47278494237283364
3.1578947368421053,-0.21052631578947367,0.09999999999999999,0.62958737158842
3.1578947368421053,-0.21052631578947367,0.11849068510006666,0.646473558634015
3.1578947368421053,-0.21052631578947367,0.1404004245548316,0.6396625972087475
3.1578947368421053,-0.21052631578947367,0.16636142493842218,0.6502515166405526
3.1578947368421053,-0.21052631578947367,0.1971227921517696,0.6639133709750373
3.1578947368421053,-0.21052631578947367,0.23357214690901223,0.6721739879925563
3.1578947368421053,-0.21052631578947367,0.2767612370754227,0.6877095563792991
3.1578947368421053,-0.21052631578947367,0.32793628590208806,0.681291065572756
3.1578947368421053,-0.21052631578947367,0.3885739518570975,0.6826740163304493
3.1578947368421053,-0.21052631578947367,0.460423937675878,0.6906808889616779
3.1578947368421053,-0.21052631578947367,0.5455594781168519,0.6834237222796905
3.1578947368421053,-0.21052631578947367,0.646437163249006,0.6687942280603186
3.1578947368421053,-0.21052631578947367,0.7659678234751834,0.6479053632733949
3.1578947368421053,-0.21052631578947367,0.907600521681814,0.6428280952253899
3.1578947368421053,-0.21052631578947367,1.0754220761125606,0.6076058774033504
3.1578947368421053,-0.21052631578947367,1.2742749857031335,0.5745095570122365
3.1578947368421053,-0.21052631578947367,1.5098971606184193,0.548244886784287
3.1578947368421053,-0.21052631578947367,1.789087489923219,0.5214339032608212
3.1578947368421053,-0.21052631578947367,2.1199020238496082,0.49776225662530854
3.1578947368421053,-0.21052631578947367,2.51188643150958,0.47541306795252347
3.1578947368421053,0.05263157894736836,0.09999999999999999,0.6408852718103943
3.1578947368421053,0.05263157894736836,0.11849068510006666,0.6367865680332964
3.1578947368421053,0.05263157894736836,0.1404004245548316,0.6495135223423203
3.1578947368421053,0.05263157894736836,0.16636142493842218,0.6404068409081727
3.1578947368421053,0.05263157894736836,0.1971227921517696,0.6766337123289552
3.1578947368421053,0.05263157894736836,0.23357214690901223,0.6694729103122711
3.1578947368421053,0.05263157894736836,0.2767612370754227,0.6894657980635379
3.1578947368421053,0.05263157894736836,0.32793628590208806,0.68538996382919
3.1578947368421053,0.05263157894736836,0.3885739518570975,0.6826193607242199
3.1578947368421053,0.05263157894736836,0.460423937675878,0.6813491289296839
3.1578947368421053,0.05263157894736836,0.5455594781168519,0.6853913738791755
3.1578947368421053,0.05263157894736836,0.646437163249006,0.6683867750158476
3.1578947368421053,0.05263157894736836,0.7659678234751834,0.6554807152494216
3.1578947368421053,0.05263157894736836,0.907600521681814,0.6354487683321127
3.1578947368421053,0.05263157894736836,1.0754220761125606,0.6111525636695091
3.1578947368421053,0.05263157894736836,1.2742749857031335,0.578159383651483
3.1578947368421053,0.05263157894736836,1.5098971606184193,0.5561737457372157
3.1578947368421053,0.05263157894736836,1.789087489923219,0.5205349512715293
3.1578947368421053,0.05263157894736836,2.1199020238496082,0.49363711880724925
3.1578947368421053,0.05263157894736836,2.51188643150958,0.4729581818553983
3.1578947368421053,0.3157894736842104,0.09999999999999999,0.6307148547725839
3.1578947368421053,0.3157894736842104,0.11849068510006666,0.6328470799794821
3.1578947368421053,0.3157894736842104,0.1404004245548316,0.6561999539173721
3.1578947368421053,0.3157894736842104,0.16636142493842218,0.6466394777478834
3.1578947368421053,0.3157894736842104,0.1971227921517696,0.6658357052459475
3.1578947368421053,0.3157894736842104,0.23357214690901223,0.6781784683231257
3.1578947368421053,0.3157894736842104,0.2767612370754227,0.6705407592543331
3.1578947368421053,0.3157894736842104,0.32793628590208806,0.6764379981502459
3.1578947368421053,0.3157894736842104,0.3885739518570975,0.6805485985340827
3.1578947368421053,0.3157894736842104,0.460423937675878,0.6845544991431525
3.1578947368421053,0.3157894736842104,0.5455594781168519,0.6812534996870657
3.1578947368421053,0.3157894736842104,0.646437163249006,0.666060698192068
3.1578947368421053,0.3157894736842104,0.7659678234751834,0.6545641147006708
3.1578947368421053,0.3157894736842104,0.907600521681814,0.6307834700520041
3.1578947368421053,0.3157894736842104,1.0754220761125606,0.5950240522799118
3.1578947368421053,0.3157894736842104,1.2742749857031335,0.5762386893993652
3.1578947368421053,0.3157894736842104,1.5098971606184193,0.5414267462420319
3.1578947368421053,0.3157894736842104,1.789087489923219,0.5197509034341306
3.1578947368421053,0.3157894736842104,2.1199020238496082,0.49791900101224645
3.1578947368421053,0.3157894736842104,2.51188643150958,0.47309698794550203
3.1578947368421053,0.5789473684210527,0.09999999999999999,0.6270084867490358
3.1578947368421053,0.5789473684210527,0.11849068510006666,0.6517415248206914
3.1578947368421053,0.5789473684210527,0.1404004245548316,0.6396111992586111
3.1578947368421053,0.5789473684210527,0.16636142493842218,0.6577680730874615
3.1578947368421053,0.5789473684210527,0.1971227921517696,0.6792421389268795
3.1578947368421053,0.5789473684210527,0.23357214690901223,0.6723303836459709
3.1578947368421053,0.5789473684210527,0.2767612370754227,0.6829223711388865
3.1578947368421053,0.5789473684210527,0.32793628590208806,0.6616936562996775
3.1578947368421053,0.5789473684210527,0.3885739518570975,0.6925123855873816
3.1578947368421053,0.5789473684210527,0.460423937675878,0.696875324601211
3.1578947368421053,0.5789473684210527,0.5455594781168519,0.671063770051906
3.1578947368421053,0.5789473684210527,0.646437163249006,0.6666367455015196
3.1578947368421053,0.5789473684210527,0.7659678234751834,0.6449073800036541
3.1578947368421053,0.5789473684210527,0.907600521681814,0.6389288425134416
3.1578947368421053,0.5789473684210527,1.0754220761125606,0.6012135900084112
3.1578947368421053,0.5789473684210527,1.2742749857031335,0.5777299522246885
3.1578947368421053,0.5789473684210527,1.5098971606184193,0.5399248724169364
3.1578947368421053,0.5789473684210527,1.789087489923219,0.5204404059969241
3.1578947368421053,0.5789473684210527,2.1199020238496082,0.4967928572563123
3.1578947368421053,0.5789473684210527,2.51188643150958,0.4694328028652726
3.1578947368421053,0.8421052631578947,0.09999999999999999,0.6412462731590137
3.1578947368421053,0.8421052631578947,0.11849068510006666,0.6345529721115203
3.1578947368421053,0.8421052631578947,0.1404004245548316,0.6388125378328786
3.1578947368421053,0.8421052631578947,0.16636142493842218,0.6667194498227884
3.1578947368421053,0.8421052631578947,0.1971227921517696,0.6571846962042589
3.1578947368421053,0.8421052631578947,0.23357214690901223,0.6595423492837552
3.1578947368421053,0.8421052631578947,0.2767612370754227,0.6897287292311025
3.1578947368421053,0.8421052631578947,0.32793628590208806,0.6784780018178465
3.1578947368421053,0.8421052631578947,0.3885739518570975,0.6882703334578781
3.1578947368421053,0.8421052631578947,0.460423937675878,0.6899725855197335
3.1578947368421053,0.8421052631578947,0.5455594781168519,0.6696210035065104
3.1578947368421053,0.8421052631578947,0.646437163249006,0.6733283501041187
3.1578947368421053,0.8421052631578947,0.7659678234751834,0.653938743004938
3.1578947368421053,0.8421052631578947,0.907600521681814,0.6290210800557737
3.1578947368421053,0.8421052631578947,1.0754220761125606,0.5989977767291199
3.1578947368421053,0.8421052631578947,1.2742749857031335,0.5832749952566791
3.1578947368421053,0.8421052631578947,1.5098971606184193,0.5508438188116364
3.1578947368421053,0.8421052631578947,1.789087489923219,0.5145762516818878
3.1578947368421053,0.8421052631578947,2.1199020238496082,0.4946693833575416
3.1578947368421053,0.8421052631578947,2.51188643150958,0.4743356941819489
3.1578947368421053,1.1052631578947367,0.09999999999999999,0.6231549455617224
3.1578947368421053,1.1052631578947367,0.11849068510006666,0.6361233701996731
3.1578947368421053,1.1052631578947367,0.1404004245548316,0.6470081445807777
3.1578947368421053,1.1052631578947367,0.16636142493842218,0.6407881708123465
3.1578947368421053,1.1052631578947367,0.1971227921517696,0.6669128813699583
3.1578947368421053,1.1052631578947367,0.23357214690901223,0.6766960971843388
3.1578947368421053,1.1052631578947367,0.2767612370754227,0.6560774512862696
3.1578947368421053,1.1052631578947367,0.32793628590208806,0.6805389047769513
3.1578947368421053,1.1052631578947367,0.3885739518570975,0.6963458458198021
3.1578947368421053,1.1052631578947367,0.460423937675878,0.6879228796439699
3.1578947368421053,1.1052631578947367,0.5455594781168519,0.6813493558045417
3.1578947368421053,1.1052631578947367,0.646437163249006,0.6756930918768802
3.1578947368421053,1.1052631578947367,0.7659678234751834,0.648670825451438
3.1578947368421053,1.1052631578947367,0.907600521681814,0.6362712424687059
3.1578947368421053,1.1052631578947367,1.0754220761125606,0.6088688212813037
3.1578947368421053,1.1052631578947367,1.2742749857031335,0.5846744572628644
3.1578947368421053,1.1052631578947367,1.5098971606184193,0.553140448906978
3.1578947368421053,1.1052631578947367,1.789087489923219,0.5243752886418308
3.1578947368421053,1.1052631578947367,2.1199020238496082,0.49605445488587335
3.1578947368421053,1.1052631578947367,2.51188643150958,0.47300303812548006
3.1578947368421053,1.3684210526315788,0.09999999999999999,0.6433650445454414
3.1578947368421053,1.3684210526315788,0.11849068510006666,0.6425749099346214
3.1578947368421053,1.3684210526315788,0.1404004245548316,0.6645338012205932
3.1578947368421053,1.3684210526315788,0.16636142493842218,0.6562139836037694
3.1578947368421053,1.3684210526315788,0.1971227921517696,0.6631349032993373
3.1578947368421053,1.3684210526315788,0.23357214690901223,0.6762156895797778
3.1578947368421053,1.3684210526315788,0.2767612370754227,0.6881171500143406
3.1578947368421053,1.3684210526315788,0.32793628590208806,0.6928248433196974
3.1578947368421053,1.3684210526315788,0.3885739518570975,0.6834371116101181
3.1578947368421053,1.3684210526315788,0.460423937675878,0.6904133153720282
3.1578947368421053,1.3684210526315788,0.5455594781168519,0.6834681331548798
3.1578947368421053,1.3684210526315788,0.646437163249006,0.6827748514071996
3.1578947368421053,1.3684210526315788,0.7659678234751834,0.6682474664932002
3.1578947368421053,1.3684210526315788,0.907600521681814,0.6376164576230651
3.1578947368421053,1.3684210526315788,1.0754220761125606,0.6036380761600335
3.1578947368421053,1.3684210526315788,1.2742749857031335,0.5781777603504545
3.1578947368421053,1.3684210526315788,1.5098971606184193,0.548181795734504
3.1578947368421053,1.3684210526315788,1.789087489923219,0.5234400110748018
3.1578947368421053,1.3684210526315788,2.1199020238496082,0.4945977580212144
3.1578947368421053,1.3684210526315788,2.51188643150958,0.47565287213665536
3.1578947368421053,1.6315789473684208,0.09999999999999999,0.6467407369638211
3.1578947368421053,1.6315789473684208,0.11849068510006666,0.655362040559722
3.1578947368421053,1.6315789473684208,0.1404004245548316,0.6589453511086647
3.1578947368421053,1.6315789473684208,0.16636142493842218,0.6720595105372649
3.1578947368421053,1.6315789473684208,0.1971227921517696,0.6765247927294146
3.1578947368421053,1.6315789473684208,0.23357214690901223,0.6893421364512313
3.1578947368421053,1.6315789473684208,0.2767612370754227,0.6913595479770437
3.1578947368421053,1.6315789473684208,0.32793628590208806,0.7021245022556345
3.1578947368421053,1.6315789473684208,0.3885739518570975,0.7056739922312613
3.1578947368421053,1.6315789473684208,0.460423937675878,0.7019495846369248
3.1578947368421053,1.6315789473684208,0.5455594781168519,0.6827423558156785
3.1578947368421053,1.6315789473684208,0.646437163249006,0.6909263473833172
3.1578947368421053,1.6315789473684208,0.7659678234751834,0.6639958079911598
3.1578947368421053,1.6315789473684208,0.907600521681814,0.6310624538169374
3.1578947368421053,1.6315789473684208,1.0754220761125606,0.6025259628566105
3.1578947368421053,1.6315789473684208,1.2742749857031335,0.5791591826903759
3.1578947368421053,1.6315789473684208,1.5098971606184193,0.5567666556197264
3.1578947368421053,1.6315789473684208,1.789087489923219,0.5318195583287704
3.1578947368421053,1.6315789473684208,2.1199020238496082,0.49633064678062555
3.1578947368421053,1.6315789473684208,2.51188643150958,0.476147475003544
3.1578947368421053,1.8947368421052628,0.09999999999999999,0.6655685293658856
3.1578947368421053,1.8947368421052628,0.11849068510006666,0.6680672905728366
3.1578947368421053,1.8947368421052628,0.1404004245548316,0.6750708577564929
3.1578947368421053,1.8947368421052628,0.16636142493842218,0.6926476206274134
3.1578947368421053,1.8947368421052628,0.1971227921517696,0.684427335282758
3.1578947368421053,1.8947368421052628,0.23357214690901223,0.7113891036280542
3.1578947368421053,1.8947368421052628,0.2767612370754227,0.7041930840933949
3.1578947368421053,1.8947368421052628,0.32793628590208806,0.7006903362374903
3.1578947368421053,1.8947368421052628,0.3885739518570975,0.7170717385144586
3.1578947368421053,1.8947368421052628,0.460423937675878,0.7161808141197356
3.1578947368421053,1.8947368421052628,0.5455594781168519,0.7141466862848149
3.1578947368421053,1.8947368421052628,0.646437163249006,0.6926416532994024
3.1578947368421053,1.8947368421052628,0.7659678234751834,0.6739309193199052
3.1578947368421053,1.8947368421052628,0.907600521681814,0.654676999580329
3.1578947368421053,1.8947368421052628,1.0754220761125606,0.6121872972820189
3.1578947368421053,1.8947368421052628,1.2742749857031335,0.5889066535816068
3.1578947368421053,1.8947368421052628,1.5098971606184193,0.561960277534379
3.1578947368421053,1.8947368421052628,1.789087489923219,0.5343578013990744
3.1578947368421053,1.8947368421052628,2.1199020238496082,0.5079668966121529
3.1578947368421053,1.8947368421052628,2.51188643150958,0.4810149253906932
3.1578947368421053,2.1578947368421053,0.09999999999999999,0.6813385376945237
3.1578947368421053,2.1578947368421053,0.11849068510006666,0.7003759862910448
3.1578947368421053,2.1578947368421053,0.1404004245548316,0.7012128953168675
3.1578947368421053,2.1578947368421053,0.16636142493842218,0.706740202370493
3.1578947368421053,2.1578947368421053,0.1971227921517696,0.7094068275708624
3.1578947368421053,2.1578947368421053,0.23357214690901223,0.7277232246764852
3.1578947368421053,2.1578947368421053,0.2767612370754227,0.7301298559991425
3.1578947368421053,2.1578947368421053,0.32793628590208806,0.7376578517606842
3.1578947368421053,2.1578947368421053,0.3885739518570975,0.7390444934563596
3.1578947368421053,2.1578947368421053,0.460423937675878,0.7466984415111242
3.1578947368421053,2.1578947368421053,0.5455594781168519,0.7287119498283379
3.1578947368421053,2.1578947368421053,0.646437163249006,0.7157285344200844
3.1578947368421053,2.1578947368421053,0.7659678234751834,0.6811965905145834
3.1578947368421053,2.1578947368421053,0.907600521681814,0.6680725890575107
3.1578947368421053,2.1578947368421053,1.0754220761125606,0.6326934888291333
3.1578947368421053,2.1578947368421053,1.2742749857031335,0.6050305013029981
3.1578947368421053,2.1578947368421053,1.5098971606184193,0.5703662055537428
3.1578947368421053,2.1578947368421053,1.789087489923219,0.5378976177441368
3.1578947368421053,2.1578947368421053,2.1199020238496082,0.5114220215379616
3.1578947368421053,2.1578947368421053,2.51188643150958,0.4870999780857453
3.1578947368421053,2.4210526315789473,0.09999999999999999,0.7343540985586748
3.1578947368421053,2.4210526315789473,0.11849068510006666,0.7341124012090395
3.1578947368421053,2.4210526315789473,0.1404004245548316,0.746025270974684
3.1578947368421053,2.4210526315789473,0.16636142493842218,0.7362976723209158
3.1578947368421053,2.4210526315789473,0.1971227921517696,0.745889389875721
3.1578947368421053,2.4210526315789473,0.23357214690901223,0.763117522156532
3.1578947368421053,2.4210526315789473,0.2767612370754227,0.7678362074542726
3.1578947368421053,2.4210526315789473,0.32793628590208806,0.7735531719776557
3.1578947368421053,2.4210526315789473,0.3885739518570975,0.7689864829632412
3.1578947368421053,2.4210526315789473,0.460423937675878,0.7761279439020705
3.1578947368421053,2.4210526315789473,0.5455594781168519,0.7512948359515892
3.1578947368421053,2.4210526315789473,0.646437163249006,0.7423647471209776
3.1578947368421053,2.4210526315789473,0.7659678234751834,0.7220223807888964
3.1578947368421053,2.4210526315789473,0.907600521681814,0.6895315955973159
3.1578947368421053,2.4210526315789473,1.0754220761125606,0.6571381753288479
3.1578947368421053,2.4210526315789473,1.2742749857031335,0.6231038446752247
3.1578947368421053,2.4210526315789473,1.5098971606184193,0.5933853311347792
3.1578947368421053,2.4210526315789473,1.789087489923219,0.5521708987319695
3.1578947368421053,2.4210526315789473,2.1199020238496082,0.5259787176402256
3.1578947368421053,2.4210526315789473,2.51188643150958,0.4972016608745869
3.1578947368421053,2.6842105263157894,0.09999999999999999,0.7618206340608459
3.1578947368421053,2.6842105263157894,0.11849068510006666,0.770504685603153
3.1578947368421053,2.6842105263157894,0.1404004245548316,0.7772951177968301
3.1578947368421053,2.6842105263157894,0.16636142493842218,0.7834237817613723
3.1578947368421053,2.6842105263157894,0.1971227921517696,0.7890969625830737
3.1578947368421053,2.6842105263157894,0.23357214690901223,0.794394568804793
3.1578947368421053,2.6842105263157894,0.2767612370754227,0.7915498541533237
3.1578947368421053,2.6842105263157894,0.32793628590208806,0.8121411886850941
3.1578947368421053,2.6842105263157894,0.3885739518570975,0.8033854618123318
3.1578947368421053,2.6842105263157894,0.460423937675878,0.8018431224560291
3.1578947368421053,2.6842105263157894,0.5455594781168519,0.7865848962711938
3.1578947368421053,2.6842105263157894,0.646437163249006,0.7689681308215336
3.1578947368421053,2.6842105263157894,0.7659678234751834,0.7533919701827244
3.1578947368421053,2.6842105263157894,0.907600521681814,0.7173576030817602
3.1578947368421053,2.6842105263157894,1.0754220761125606,0.6917354091371598
3.1578947368421053,2.6842105263157894,1.2742749857031335,0.6499135460741796
3.1578947368421053,2.6842105263157894,1.5098971606184193,0.6165336148899968
3.1578947368421053,2.6842105263157894,1.789087489923219,0.5770550442690088
3.1578947368421053,2.6842105263157894,2.1199020238496082,0.5395340344885621
3.1578947368421053,2.6842105263157894,2.51188643150958,0.5126053148034223
3.1578947368421053,2.9473684210526314,0.09999999999999999,0.7431872779655556
3.1578947368421053,2.9473684210526314,0.11849068510006666,0.7825907034709838
3.1578947368421053,2.9473684210526314,0.1404004245548316,0.7624007302019895
3.1578947368421053,2.9473684210526314,0.16636142493842218,0.7826526796481704
3.1578947368421053,2.9473684210526314,0.1971227921517696,0.7847763247063024
3.1578947368421053,2.9473684210526314,0.23357214690901223,0.8106587709077423
3.1578947368421053,2.9473684210526314,0.2767612370754227,0.8165176137711024
3.1578947368421053,2.9473684210526314,0.32793628590208806,0.8170398255596885
3.1578947368421053,2.9473684210526314,0.3885739518570975,0.8150910933220255
3.1578947368421053,2.9473684210526314,0.460423937675878,0.8263652317889492
3.1578947368421053,2.9473684210526314,0.5455594781168519,0.8098841619532716
3.1578947368421053,2.9473684210526314,0.646437163249006,0.8011367671803288
3.1578947368421053,2.9473684210526314,0.7659678234751834,0.7732286546622176
3.1578947368421053,2.9473684210526314,0.907600521681814,0.7501198653068655
3.1578947368421053,2.9473684210526314,1.0754220761125606,0.717145779588432
3.1578947368421053,2.9473684210526314,1.2742749857031335,0.6789862319398895
3.1578947368421053,2.9473684210526314,1.5098971606184193,0.6429433459405659
3.1578947368421053,2.9473684210526314,1.789087489923219,0.5990957673434926
3.1578947368421053,2.9473684210526314,2.1199020238496082,0.5600959968373441
3.1578947368421053,2.9473684210526314,2.51188643150958,0.5296826111979928
3.1578947368421053,3.2105263157894735,0.09999999999999999,0.6685172487938634
3.1578947368421053,3.2105263157894735,0.11849068510006666,0.7047634860604602
3.1578947368421053,3.2105263157894735,0.1404004245548316,0.70401245158691
3.1578947368421053,3.2105263157894735,0.16636142493842218,0.7196256182216186
3.1578947368421053,3.2105263157894735,0.1971227921517696,0.7319071662385839
3.1578947368421053,3.2105263157894735,0.23357214690901223,0.7518358587737037
3.1578947368421053,3.2105263157894735,0.2767612370754227,0.7599610282696841
3.1578947368421053,3.2105263157894735,0.32793628590208806,0.7724681329070678
3.1578947368421053,3.2105263157894735,0.3885739518570975,0.7953377197775503
3.1578947368421053,3.2105263157894735,0.460423937675878,0.7981568174590028
3.1578947368421053,3.2105263157894735,0.5455594781168519,0.7964491687114297
3.1578947368421053,3.2105263157894735,0.646437163249006,0.7992422215813637
3.1578947368421053,3.2105263157894735,0.7659678234751834,0.7878638469315072
3.1578947368421053,3.2105263157894735,0.907600521681814,0.768672126587428
3.1578947368421053,3.2105263157894735,1.0754220761125606,0.733005303143961
3.1578947368421053,3.2105263157894735,1.2742749857031335,0.7013939677538563
3.1578947368421053,3.2105263157894735,1.5098971606184193,0.6646477882729268
3.1578947368421053,3.2105263157894735,1.789087489923219,0.6196947587347966
3.1578947368421053,3.2105263157894735,2.1199020238496082,0.5811567080863025
3.1578947368421053,3.2105263157894735,2.51188643150958,0.5417283495092635
3.1578947368421053,3.473684210526316,0.09999999999999999,0.6639109378738263
3.1578947368421053,3.473684210526316,0.11849068510006666,0.6742752558046555
3.1578947368421053,3.473684210526316,0.1404004245548316,0.6637437354603118
3.1578947368421053,3.473684210526316,0.16636142493842218,0.6578347595735474
3.1578947368421053,3.473684210526316,0.1971227921517696,0.6621630295515006
3.1578947368421053,3.473684210526316,0.23357214690901223,0.7017421249457012
3.1578947368421053,3.473684210526316,0.2767612370754227,0.7033857799014019
3.1578947368421053,3.473684210526316,0.32793628590208806,0.7320047134299225
3.1578947368421053,3.473684210526316,0.3885739518570975,0.746829497639887
3.1578947368421053,3.473684210526316,0.460423937675878,0.7567789791907167
3.1578947368421053,3.473684210526316,0.5455594781168519,0.7664036125235416
3.1578947368421053,3.473684210526316,0.646437163249006,0.7604742549892202
3.1578947368421053,3.473684210526316,0.7659678234751834,0.7495599697516827
3.1578947368421053,3.473684210526316,0.907600521681814,0.73909191206981
3.1578947368421053,3.473684210526316,1.0754220761125606,0.7174775798315456
3.1578947368421053,3.473684210526316,1.2742749857031335,0.6843652223902755
3.1578947368421053,3.473684210526316,1.5098971606184193,0.6568705178452465
3.1578947368421053,3.473684210526316,1.789087489923219,0.6151692511846363
3.1578947368421053,3.473684210526316,2.1199020238496082,0.5755240989257846
3.1578947368421053,3.473684210526316,2.51188643150958,0.5357573197186375
3.1578947368421053,3.7368421052631575,0.09999999999999999,0.6243328280031718
3.1578947368421053,3.7368421052631575,0.11849068510006666,0.633742731980291
3.1578947368421053,3.7368421052631575,0.1404004245548316,0.6468088414292871
3.1578947368421053,3.7368421052631575,0.16636142493842218,0.6497539160761957
3.1578947368421053,3.7368421052631575,0.1971227921517696,0.6501768855435672
3.1578947368421053,3.7368421052631575,0.23357214690901223,0.6428851829778531
3.1578947368421053,3.7368421052631575,0.2767612370754227,0.6782139531679261
3.1578947368421053,3.7368421052631575,0.32793628590208806,0.7092112663186207
3.1578947368421053,3.7368421052631575,0.3885739518570975,0.7150444056346484
3.1578947368421053,3.7368421052631575,0.460423937675878,0.7247469893373678
3.1578947368421053,3.7368421052631575,0.5455594781168519,0.7115230005311926
3.1578947368421053,3.7368421052631575,0.646437163249006,0.7150434163391671
3.1578947368421053,3.7368421052631575,0.7659678234751834,0.7230349364495043
3.1578947368421053,3.7368421052631575,0.907600521681814,0.6998539465499283
3.1578947368421053,3.7368421052631575,1.0754220761125606,0.6859138625298418
3.1578947368421053,3.7368421052631575,1.2742749857031335,0.6595615102674345
3.1578947368421053,3.7368421052631575,1.5098971606184193,0.6202905261530962
3.1578947368421053,3.7368421052631575,1.789087489923219,0.5885363832342834
3.1578947368421053,3.7368421052631575,2.1199020238496082,0.5587198829251302
3.1578947368421053,3.7368421052631575,2.51188643150958,0.5276608593152833
3.1578947368421053,4.0,0.09999999999999999,0.606685648735292
3.1578947368421053,4.0,0.11849068510006666,0.6044373180122212
3.1578947368421053,4.0,0.1404004245548316,0.6336131263328024
3.1578947368421053,4.0,0.16636142493842218,0.6120895228458286
3.1578947368421053,4.0,0.1971227921517696,0.6360832772760394
3.1578947368421053,4.0,0.23357214690901223,0.6480968449366357
3.1578947368421053,4.0,0.2767612370754227,0.6457673354813617
3.1578947368421053,4.0,0.32793628590208806,0.656535509942356
3.1578947368421053,4.0,0.3885739518570975,0.6795633827805871
3.1578947368421053,4.0,0.460423937675878,0.6805532380031564
3.1578947368421053,4.0,0.5455594781168519,0.6903549368681998
3.1578947368421053,4.0,0.646437163249006,0.6653896631739523
3.1578947368421053,4.0,0.7659678234751834,0.6726250580450585
3.1578947368421053,4.0,0.907600521681814,0.6774476445303705
3.1578947368421053,4.0,1.0754220761125606,0.6584278508568701
3.1578947368421053,4.0,1.2742749857031335,0.6285394559647219
3.1578947368421053,4.0,1.5098971606184193,0.6080707758619485
3.1578947368421053,4.0,1.789087489923219,0.5724239440537376
3.1578947368421053,4.0,2.1199020238496082,0.5441397395462956
3.1578947368421053,4.0,2.51188643150958,0.5167626228760949
3.3684210526315788,-1.0,0.09999999999999999,0.6266250777100449
3.3684210526315788,-1.0,0.11849068510006666,0.6343651275424163
3.3684210526315788,-1.0,0.1404004245548316,0.6421347289074332
3.3684210526315788,-1.0,0.16636142493842218,0.6488335751578044
3.3684210526315788,-1.0,0.1971227921517696,0.6615546568449253
3.3684210526315788,-1.0,0.23357214690901223,0.679843667875636
3.3684210526315788,-1.0,0.2767612370754227,0.6838934601316481
3.3684210526315788,-1.0,0.32793628590208806,0.6867552117548055
3.3684210526315788,-1.0,0.3885739518570975,0.6904472450471257
3.3684210526315788,-1.0,0.460423937675878,0.69154301748611
3.3684210526315788,-1.0,0.5455594781168519,0.6665815437216162
3.3684210526315788,-1.0,0.646437163249006,0.6761169696615793
3.3684210526315788,-1.0,0.7659678234751834,0.6464252934435463
3.3684210526315788,-1.0,0.907600521681814,0.6334164103155175
3.3684210526315788,-1.0,1.0754220761125606,0.6034665265986374
3.3684210526315788,-1.0,1.2742749857031335,0.5682617056208847
3.3684210526315788,-1.0,1.5098971606184193,0.5459527041848992
3.3684210526315788,-1.0,1.789087489923219,0.5226658162566259
3.3684210526315788,-1.0,2.1199020238496082,0.4956153134986192
3.3684210526315788,-1.0,2.51188643150958,0.4764386776798889
3.3684210526315788,-0.736842105263158,0.09999999999999999,0.6297653943023771
3.3684210526315788,-0.736842105263158,0.11849068510006666,0.6288616541427247
3.3684210526315788,-0.736842105263158,0.1404004245548316,0.632418942326028
3.3684210526315788,-0.736842105263158,0.16636142493842218,0.6481604785555781
3.3684210526315788,-0.736842105263158,0.1971227921517696,0.6591248988946843
3.3684210526315788,-0.736842105263158,0.23357214690901223,0.6659836502660615
3.3684210526315788,-0.736842105263158,0.2767612370754227,0.6804990965854923
3.3684210526315788,-0.736842105263158,0.32793628590208806,0.688598272375249
3.3684210526315788,-0.736842105263158,0.3885739518570975,0.6733494650270025
3.3684210526315788,-0.736842105263158,0.460423937675878,0.686368023007166
3.3684210526315788,-0.736842105263158,0.5455594781168519,0.6767143726483555
3.3684210526315788,-0.736842105263158,0.646437163249006,0.6674526664830708
3.3684210526315788,-0.736842105263158,0.7659678234751834,0.6312948067652985
3.3684210526315788,-0.736842105263158,0.907600521681814,0.6251063712319495
3.3684210526315788,-0.736842105263158,1.0754220761125606,0.6086564146151506
3.3684210526315788,-0.736842105263158,1.2742749857031335,0.5803795725152926
3.3684210526315788,-0.736842105263158,1.5098971606184193,0.5406997151749313
3.3684210526315788,-0.736842105263158,1.789087489923219,0.5189383900997522
3.3684210526315788,-0.736842105263158,2.1199020238496082,0.49973061023981735
3.3684210526315788,-0.736842105263158,2.51188643150958,0.4730935449749365
3.3684210526315788,-0.4736842105263158,0.09999999999999999,0.6390393212268931
3.3684210526315788,-0.4736842105263158,0.11849068510006666,0.6353685850134067
3.3684210526315788,-0.4736842105263158,0.1404004245548316,0.6435856418250558
3.3684210526315788,-0.4736842105263158,0.16636142493842218,0.6512348789307604
3.3684210526315788,-0.4736842105263158,0.1971227921517696,0.6646479093248926
3.3684210526315788,-0.4736842105263158,0.23357214690901223,0.6655692880790074
