alpha_d,alpha_h,decay,r2
2.526315789473684,-0.4736842105263158,0.09999999999999999,0.30208816304244596
2.526315789473684,-0.4736842105263158,0.11849068510006666,0.2988570970133458
2.526315789473684,-0.4736842105263158,0.1404004245548316,0.29521028076103856
2.526315789473684,-0.4736842105263158,0.16636142493842218,0.29483509171273115
2.526315789473684,-0.4736842105263158,0.1971227921517696,0.2998947445060098
2.526315789473684,-0.4736842105263158,0.23357214690901223,0.2925195304501325
2.526315789473684,-0.4736842105263158,0.2767612370754227,0.3021684583540421
2.526315789473684,-0.4736842105263158,0.32793628590208806,0.30517030760693487
2.526315789473684,-0.4736842105263158,0.3885739518570975,0.2949300191254831
2.526315789473684,-0.4736842105263158,0.460423937675878,0.2865548837131675
2.526315789473684,-0.4736842105263158,0.5455594781168519,0.27889838074240725
2.526315789473684,-0.4736842105263158,0.646437163249006,0.2681825834671476
2.526315789473684,-0.4736842105263158,0.7659678234751834,0.2522718193354495
2.526315789473684,-0.4736842105263158,0.907600521681814,0.24046343709929602
2.526315789473684,-0.4736842105263158,1.0754220761125606,0.22844437875509196
2.526315789473684,-0.4736842105263158,1.2742749857031335,0.21111372069094098
2.526315789473684,-0.4736842105263158,1.5098971606184193,0.1848102172457769
2.526315789473684,-0.4736842105263158,1.789087489923219,0.18427962497638498
2.526315789473684,-0.4736842105263158,2.1199020238496082,0.16242650465265457
2.526315789473684,-0.4736842105263158,2.51188643150958,0.15053063336368316
2.526315789473684,-0.21052631578947367,0.09999999999999999,0.30418186939753494
2.526315789473684,-0.21052631578947367,0.11849068510006666,0.2978350795585255
2.526315789473684,-0.21052631578947367,0.1404004245548316,0.2964992993535054
2.526315789473684,-0.21052631578947367,0.16636142493842218,0.3019848974857881
2.526315789473684,-0.21052631578947367,0.1971227921517696,0.29389352327111556
2.526315789473684,-0.21052631578947367,0.23357214690901223,0.2956275562825597
2.526315789473684,-0.21052631578947367,0.2767612370754227,0.2947317411955583
2.526315789473684,-0.21052631578947367,0.32793628590208806,0.29459576142089017
2.526315789473684,-0.21052631578947367,0.3885739518570975,0.29067119078369286
2.526315789473684,-0.21052631578947367,0.460423937675878,0.2881236051149961
2.526315789473684,-0.21052631578947367,0.5455594781168519,0.27872739372569205
2.526315789473684,-0.21052631578947367,0.646437163249006,0.26705985969955026
2.526315789473684,-0.21052631578947367,0.7659678234751834,0.26399505773439635
2.526315789473684,-0.21052631578947367,0.907600521681814,0.24529250510976144
2.526315789473684,-0.21052631578947367,1.0754220761125606,0.22808357300931578
2.526315789473684,-0.21052631578947367,1.2742749857031335,0.20355872317209112
2.526315789473684,-0.21052631578947367,1.5098971606184193,0.19924482263289645
2.526315789473684,-0.21052631578947367,1.789087489923219,0.174455517778956
2.526315789473684,-0.21052631578947367,2.1199020238496082,0.17053672887632781
2.526315789473684,-0.21052631578947367,2.51188643150958,0.15919651490357498
2.526315789473684,0.05263157894736836,0.09999999999999999,0.30400023513832025
2.526315789473684,0.05263157894736836,0.11849068510006666,0.292536615592428
2.526315789473684,0.05263157894736836,0.1404004245548316,0.2990817948635074
2.526315789473684,0.05263157894736836,0.16636142493842218,0.2961613279873424
2.526315789473684,0.05263157894736836,0.1971227921517696,0.29643627933515954
2.526315789473684,0.05263157894736836,0.23357214690901223,0.2986486280408101
2.526315789473684,0.05263157894736836,0.2767612370754227,0.29531103477091264
2.526315789473684,0.05263157894736836,0.32793628590208806,0.2956419847058734
2.526315789473684,0.05263157894736836,0.3885739518570975,0.2936585353565094
2.526315789473684,0.05263157894736836,0.460423937675878,0.29340278618426546
2.526315789473684,0.05263157894736836,0.5455594781168519,0.2867410041364391
2.526315789473684,0.05263157894736836,0.646437163249006,0.26992727139578127
2.526315789473684,0.05263157894736836,0.7659678234751834,0.25789941832581076
2.526315789473684,0.05263157894736836,0.907600521681814,0.23630139939666156
2.526315789473684,0.05263157894736836,1.0754220761125606,0.22642152970545107
2.526315789473684,0.05263157894736836,1.2742749857031335,0.205258476192606
2.526315789473684,0.05263157894736836,1.5098971606184193,0.1885806549221209
2.526315789473684,0.05263157894736836,1.789087489923219,0.18135524392385957
2.526315789473684,0.05263157894736836,2.1199020238496082,0.16794788557663237
2.526315789473684,0.05263157894736836,2.51188643150958,0.1592986038472114
2.526315789473684,0.3157894736842104,0.09999999999999999,0.29208545123505836
2.526315789473684,0.3157894736842104,0.11849068510006666,0.291475179114593
2.526315789473684,0.3157894736842104,0.1404004245548316,0.2951380412812044
2.526315789473684,0.3157894736842104,0.16636142493842218,0.29893016585772964
2.526315789473684,0.3157894736842104,0.1971227921517696,0.29889389752248147
2.526315789473684,0.3157894736842104,0.23357214690901223,0.3022201295882683
2.526315789473684,0.3157894736842104,0.2767612370754227,0.29972171508245865
2.526315789473684,0.3157894736842104,0.32793628590208806,0.29924413042919185
2.526315789473684,0.3157894736842104,0.3885739518570975,0.286818099971341
2.526315789473684,0.3157894736842104,0.460423937675878,0.2877356922966247
2.526315789473684,0.3157894736842104,0.5455594781168519,0.2783975329455856
2.526315789473684,0.3157894736842104,0.646437163249006,0.26933503397852854
2.526315789473684,0.3157894736842104,0.7659678234751834,0.2515102284262936
2.526315789473684,0.3157894736842104,0.907600521681814,0.2469613092648083
2.526315789473684,0.3157894736842104,1.0754220761125606,0.2192819920678277
2.526315789473684,0.3157894736842104,1.2742749857031335,0.20139469625550568
2.526315789473684,0.3157894736842104,1.5098971606184193,0.19555981284905435
2.526315789473684,0.3157894736842104,1.789087489923219,0.17544025850828646
2.526315789473684,0.3157894736842104,2.1199020238496082,0.16866687112646872
2.526315789473684,0.3157894736842104,2.51188643150958,0.1510911487900295
2.526315789473684,0.5789473684210527,0.09999999999999999,0.29544989052337617
2.526315789473684,0.5789473684210527,0.11849068510006666,0.29662855644442826
2.526315789473684,0.5789473684210527,0.1404004245548316,0.29592762125882366
2.526315789473684,0.5789473684210527,0.16636142493842218,0.29845780104580033
2.526315789473684,0.5789473684210527,0.1971227921517696,0.30288986518512195
2.526315789473684,0.5789473684210527,0.23357214690901223,0.30568288434745955
2.526315789473684,0.5789473684210527,0.2767612370754227,0.301059101638355
2.526315789473684,0.5789473684210527,0.32793628590208806,0.29259361541967077
2.526315789473684,0.5789473684210527,0.3885739518570975,0.29031953999335447
2.526315789473684,0.5789473684210527,0.460423937675878,0.2894644529970285
2.526315789473684,0.5789473684210527,0.5455594781168519,0.28195326292054984
2.526315789473684,0.5789473684210527,0.646437163249006,0.2795250617909078
2.526315789473684,0.5789473684210527,0.7659678234751834,0.2548004903594832
2.526315789473684,0.5789473684210527,0.907600521681814,0.24528640245443645
2.526315789473684,0.5789473684210527,1.0754220761125606,0.22372473728558778
2.526315789473684,0.5789473684210527,1.2742749857031335,0.20569897545207896
2.526315789473684,0.5789473684210527,1.5098971606184193,0.19717083541076683
2.526315789473684,0.5789473684210527,1.789087489923219,0.1788025583803468
2.526315789473684,0.5789473684210527,2.1199020238496082,0.16793757918132207
2.526315789473684,0.5789473684210527,2.51188643150958,0.15121903559327712
2.526315789473684,0.8421052631578947,0.09999999999999999,0.3016924867955865
2.526315789473684,0.8421052631578947,0.11849068510006666,0.29997187726210434
2.526315789473684,0.8421052631578947,0.1404004245548316,0.29940381018806056
2.526315789473684,0.8421052631578947,0.16636142493842218,0.30295351712107427
2.526315789473684,0.8421052631578947,0.1971227921517696,0.2967807368005029
2.526315789473684,0.8421052631578947,0.23357214690901223,0.30443922887918595
2.526315789473684,0.8421052631578947,0.2767612370754227,0.3029368099757783
2.526315789473684,0.8421052631578947,0.32793628590208806,0.29647601285712133
2.526315789473684,0.8421052631578947,0.3885739518570975,0.2881388983107562
2.526315789473684,0.8421052631578947,0.460423937675878,0.28608155078885206
2.526315789473684,0.8421052631578947,0.5455594781168519,0.27582320762530094
2.526315789473684,0.8421052631578947,0.646437163249006,0.264250509279839
2.526315789473684,0.8421052631578947,0.7659678234751834,0.2500610906664477
2.526315789473684,0.8421052631578947,0.907600521681814,0.24299951766407601
2.526315789473684,0.8421052631578947,1.0754220761125606,0.2277037274515556
2.526315789473684,0.8421052631578947,1.2742749857031335,0.21475643135376604
2.526315789473684,0.8421052631578947,1.5098971606184193,0.19040600309349093
2.526315789473684,0.8421052631578947,1.789087489923219,0.18130757376632936
2.526315789473684,0.8421052631578947,2.1199020238496082,0.16318458170890154
2.526315789473684,0.8421052631578947,2.51188643150958,0.1567455772516569
2.526315789473684,1.1052631578947367,0.09999999999999999,0.29840364667759794
2.526315789473684,1.1052631578947367,0.11849068510006666,0.29977814349167936
2.526315789473684,1.1052631578947367,0.1404004245548316,0.3072544535842077
2.526315789473684,1.1052631578947367,0.16636142493842218,0.2951598067878348
2.526315789473684,1.1052631578947367,0.1971227921517696,0.30233982637005913
2.526315789473684,1.1052631578947367,0.23357214690901223,0.30152709365464525
2.526315789473684,1.1052631578947367,0.2767612370754227,0.3023985947281784
2.526315789473684,1.1052631578947367,0.32793628590208806,0.3031949584313381
2.526315789473684,1.1052631578947367,0.3885739518570975,0.29084490009686426
2.526315789473684,1.1052631578947367,0.460423937675878,0.28481620644185135
2.526315789473684,1.1052631578947367,0.5455594781168519,0.2811378996895472
2.526315789473684,1.1052631578947367,0.646437163249006,0.2735831573917207
2.526315789473684,1.1052631578947367,0.7659678234751834,0.2548931570998986
2.526315789473684,1.1052631578947367,0.907600521681814,0.2480638893185948
2.526315789473684,1.1052631578947367,1.0754220761125606,0.22540983251177013
2.526315789473684,1.1052631578947367,1.2742749857031335,0.21378165171160624
2.526315789473684,1.1052631578947367,1.5098971606184193,0.1904455499107869
2.526315789473684,1.1052631578947367,1.789087489923219,0.18210964429939303
2.526315789473684,1.1052631578947367,2.1199020238496082,0.16621047768559197
2.526315789473684,1.1052631578947367,2.51188643150958,0.15858598673485388
2.526315789473684,1.3684210526315788,0.09999999999999999,0.298088275222868
2.526315789473684,1.3684210526315788,0.11849068510006666,0.2991316970134591
2.526315789473684,1.3684210526315788,0.1404004245548316,0.2956325489827212
2.526315789473684,1.3684210526315788,0.16636142493842218,0.3005137848594304
2.526315789473684,1.3684210526315788,0.1971227921517696,0.30031613508245897
2.526315789473684,1.3684210526315788,0.23357214690901223,0.3058418098342879
2.526315789473684,1.3684210526315788,0.2767612370754227,0.2993959002014013
2.526315789473684,1.3684210526315788,0.32793628590208806,0.3031886816680794
2.526315789473684,1.3684210526315788,0.3885739518570975,0.2997598826296101
2.526315789473684,1.3684210526315788,0.460423937675878,0.29384445345610094
2.526315789473684,1.3684210526315788,0.5455594781168519,0.2906484811591354
2.526315789473684,1.3684210526315788,0.646437163249006,0.27289639601373494
2.526315789473684,1.3684210526315788,0.7659678234751834,0.2603907754285765
2.526315789473684,1.3684210526315788,0.907600521681814,0.2508688974655211
2.526315789473684,1.3684210526315788,1.0754220761125606,0.2317385601875011
2.526315789473684,1.3684210526315788,1.2742749857031335,0.2132988693666577
2.526315789473684,1.3684210526315788,1.5098971606184193,0.19094585367585684
2.526315789473684,1.3684210526315788,1.789087489923219,0.17780373899127763
2.526315789473684,1.3684210526315788,2.1199020238496082,0.16992540967471256
2.526315789473684,1.3684210526315788,2.51188643150958,0.15734549802858958
2.526315789473684,1.6315789473684208,0.09999999999999999,0.3034513684732822
2.526315789473684,1.6315789473684208,0.11849068510006666,0.29938828425423647
2.526315789473684,1.6315789473684208,0.1404004245548316,0.31897441922018155
2.526315789473684,1.6315789473684208,0.16636142493842218,0.303673641059698
2.526315789473684,1.6315789473684208,0.1971227921517696,0.30601493889455694
2.526315789473684,1.6315789473684208,0.23357214690901223,0.31220034838872057
2.526315789473684,1.6315789473684208,0.2767612370754227,0.30719086987716926
2.526315789473684,1.6315789473684208,0.32793628590208806,0.31219147743201797
2.526315789473684,1.6315789473684208,0.3885739518570975,0.3007264599190088
2.526315789473684,1.6315789473684208,0.460423937675878,0.2972044118775242
2.526315789473684,1.6315789473684208,0.5455594781168519,0.28936605944422095
2.526315789473684,1.6315789473684208,0.646437163249006,0.27386062155747615
2.526315789473684,1.6315789473684208,0.7659678234751834,0.26836388248325627
2.526315789473684,1.6315789473684208,0.907600521681814,0.25104280919604316
2.526315789473684,1.6315789473684208,1.0754220761125606,0.23321482182231293
2.526315789473684,1.6315789473684208,1.2742749857031335,0.21426237657438024
2.526315789473684,1.6315789473684208,1.5098971606184193,0.20141406099725756
2.526315789473684,1.6315789473684208,1.789087489923219,0.18491407167565063
2.526315789473684,1.6315789473684208,2.1199020238496082,0.1805963440414767
2.526315789473684,1.6315789473684208,2.51188643150958,0.1608087907521771
2.526315789473684,1.8947368421052628,0.09999999999999999,0.3141920121209953
2.526315789473684,1.8947368421052628,0.11849068510006666,0.3140674732871594
2.526315789473684,1.8947368421052628,0.1404004245548316,0.3070900444991781
2.526315789473684,1.8947368421052628,0.16636142493842218,0.32367104297728255
2.526315789473684,1.8947368421052628,0.1971227921517696,0.3141561309868095
2.526315789473684,1.8947368421052628,0.23357214690901223,0.31113774546456946
2.526315789473684,1.8947368421052628,0.2767612370754227,0.30381329870231416
2.526315789473684,1.8947368421052628,0.32793628590208806,0.31093755346206464
2.526315789473684,1.8947368421052628,0.3885739518570975,0.3119650972710588
2.526315789473684,1.8947368421052628,0.460423937675878,0.30272702196066664
2.526315789473684,1.8947368421052628,0.5455594781168519,0.3003932024911619
2.526315789473684,1.8947368421052628,0.646437163249006,0.2873306581487741
2.526315789473684,1.8947368421052628,0.7659678234751834,0.26857492104594716
2.526315789473684,1.8947368421052628,0.907600521681814,0.2589088561608188
2.526315789473684,1.8947368421052628,1.0754220761125606,0.23854845576097597
2.526315789473684,1.8947368421052628,1.2742749857031335,0.2229988815242829
2.526315789473684,1.8947368421052628,1.5098971606184193,0.20204740207112104
2.526315789473684,1.8947368421052628,1.789087489923219,0.19052656557189687
2.526315789473684,1.8947368421052628,2.1199020238496082,0.16914688628019853
2.526315789473684,1.8947368421052628,2.51188643150958,0.1640667537725973
2.526315789473684,2.1578947368421053,0.09999999999999999,0.30281438961436213
2.526315789473684,2.1578947368421053,0.11849068510006666,0.3142895270100977
2.526315789473684,2.1578947368421053,0.1404004245548316,0.31020850422350454
2.526315789473684,2.1578947368421053,0.16636142493842218,0.3163519277718318
2.526315789473684,2.1578947368421053,0.1971227921517696,0.3129668659494913
2.526315789473684,2.1578947368421053,0.23357214690901223,0.3218424102434618
2.526315789473684,2.1578947368421053,0.2767612370754227,0.3273702151653877
2.526315789473684,2.1578947368421053,0.32793628590208806,0.3200065631698345
2.526315789473684,2.1578947368421053,0.3885739518570975,0.31295830146750536
2.526315789473684,2.1578947368421053,0.460423937675878,0.3092378125420483
2.526315789473684,2.1578947368421053,0.5455594781168519,0.3062406031476003
2.526315789473684,2.1578947368421053,0.646437163249006,0.2904979851964059
2.526315789473684,2.1578947368421053,0.7659678234751834,0.2865445831275808
2.526315789473684,2.1578947368421053,0.907600521681814,0.2655233805749455
2.526315789473684,2.1578947368421053,1.0754220761125606,0.24813149263956158
2.526315789473684,2.1578947368421053,1.2742749857031335,0.2312698609313183
2.526315789473684,2.1578947368421053,1.5098971606184193,0.2101637650380642
2.526315789473684,2.1578947368421053,1.789087489923219,0.19782535287233888
2.526315789473684,2.1578947368421053,2.1199020238496082,0.17736452380102868
2.526315789473684,2.1578947368421053,2.51188643150958,0.16636397345260345
2.526315789473684,2.4210526315789473,0.09999999999999999,0.2990713935640705
2.526315789473684,2.4210526315789473,0.11849068510006666,0.30910466572245154
2.526315789473684,2.4210526315789473,0.1404004245548316,0.29868871158025284
2.526315789473684,2.4210526315789473,0.16636142493842218,0.3085718050318964
2.526315789473684,2.4210526315789473,0.1971227921517696,0.30652553322463016
2.526315789473684,2.4210526315789473,0.23357214690901223,0.3101458775614815
2.526315789473684,2.4210526315789473,0.2767612370754227,0.30068915864925366
2.526315789473684,2.4210526315789473,0.32793628590208806,0.3132247992386075
2.526315789473684,2.4210526315789473,0.3885739518570975,0.31132541333420166
2.526315789473684,2.4210526315789473,0.460423937675878,0.3037684946059468
2.526315789473684,2.4210526315789473,0.5455594781168519,0.29419833635334497
2.526315789473684,2.4210526315789473,0.646437163249006,0.3011400982024971
2.526315789473684,2.4210526315789473,0.7659678234751834,0.28391412280403333
2.526315789473684,2.4210526315789473,0.907600521681814,0.2743024913043197
2.526315789473684,2.4210526315789473,1.0754220761125606,0.24618724539740425
2.526315789473684,2.4210526315789473,1.2742749857031335,0.236567653853492
2.526315789473684,2.4210526315789473,1.5098971606184193,0.2108254193617597
2.526315789473684,2.4210526315789473,1.789087489923219,0.20200055608870282
2.526315789473684,2.4210526315789473,2.1199020238496082,0.18467526439881687
2.526315789473684,2.4210526315789473,2.51188643150958,0.16977860836039171
2.526315789473684,2.6842105263157894,0.09999999999999999,0.26495619835339657
2.526315789473684,2.6842105263157894,0.11849068510006666,0.26816243433182596
2.526315789473684,2.6842105263157894,0.1404004245548316,0.27982292526488445
2.526315789473684,2.6842105263157894,0.16636142493842218,0.2834740094323728
2.526315789473684,2.6842105263157894,0.1971227921517696,0.2928579763109989
2.526315789473684,2.6842105263157894,0.23357214690901223,0.29055804458164997
2.526315789473684,2.6842105263157894,0.2767612370754227,0.2846103480321896
2.526315789473684,2.6842105263157894,0.32793628590208806,0.29217310935781104
2.526315789473684,2.6842105263157894,0.3885739518570975,0.28995833287185485
2.526315789473684,2.6842105263157894,0.460423937675878,0.2930205195465116
2.526315789473684,2.6842105263157894,0.5455594781168519,0.2880779612429337
2.526315789473684,2.6842105263157894,0.646437163249006,0.27679651691608437
2.526315789473684,2.6842105263157894,0.7659678234751834,0.2833226823650916
2.526315789473684,2.6842105263157894,0.907600521681814,0.267238238044237
2.526315789473684,2.6842105263157894,1.0754220761125606,0.23935566509911982
2.526315789473684,2.6842105263157894,1.2742749857031335,0.22917801430974555
2.526315789473684,2.6842105263157894,1.5098971606184193,0.22804207755085007
2.526315789473684,2.6842105263157894,1.789087489923219,0.20970883829410905
2.526315789473684,2.6842105263157894,2.1199020238496082,0.18725135421711855
2.526315789473684,2.6842105263157894,2.51188643150958,0.17348243464602262
2.526315789473684,2.9473684210526314,0.09999999999999999,0.25342925131036237
2.526315789473684,2.9473684210526314,0.11849068510006666,0.2562047943772994
2.526315789473684,2.9473684210526314,0.1404004245548316,0.25295096443088755
2.526315789473684,2.9473684210526314,0.16636142493842218,0.25892791663910847
2.526315789473684,2.9473684210526314,0.1971227921517696,0.2642316034250296
2.526315789473684,2.9473684210526314,0.23357214690901223,0.26367714132219017
2.526315789473684,2.9473684210526314,0.2767612370754227,0.2673242680036409
2.526315789473684,2.9473684210526314,0.32793628590208806,0.2780597371069618
2.526315789473684,2.9473684210526314,0.3885739518570975,0.2777494721842362
2.526315789473684,2.9473684210526314,0.460423937675878,0.2779041794945016
2.526315789473684,2.9473684210526314,0.5455594781168519,0.2771391251560688
2.526315789473684,2.9473684210526314,0.646437163249006,0.27177151007199774
2.526315789473684,2.9473684210526314,0.7659678234751834,0.27128524202882975
2.526315789473684,2.9473684210526314,0.907600521681814,0.2568804576232588
2.526315789473684,2.9473684210526314,1.0754220761125606,0.2471753999503717
2.526315789473684,2.9473684210526314,1.2742749857031335,0.23475550472156204
2.526315789473684,2.9473684210526314,1.5098971606184193,0.21999811200654065
2.526315789473684,2.9473684210526314,1.789087489923219,0.20957503562951477
2.526315789473684,2.9473684210526314,2.1199020238496082,0.1969594170974142
2.526315789473684,2.9473684210526314,2.51188643150958,0.1730947302801491
2.526315789473684,3.2105263157894735,0.09999999999999999,0.23479225932425643
2.526315789473684,3.2105263157894735,0.11849068510006666,0.23958040966067917
2.526315789473684,3.2105263157894735,0.1404004245548316,0.247061068754625
2.526315789473684,3.2105263157894735,0.16636142493842218,0.24381430886817643
2.526315789473684,3.2105263157894735,0.1971227921517696,0.2505496793934721
2.526315789473684,3.2105263157894735,0.23357214690901223,0.2511238933302774
2.526315789473684,3.2105263157894735,0.2767612370754227,0.25537688253966584
2.526315789473684,3.2105263157894735,0.32793628590208806,0.26092918308588625
2.526315789473684,3.2105263157894735,0.3885739518570975,0.2645134963367017
2.526315789473684,3.2105263157894735,0.460423937675878,0.2626736254720454
2.526315789473684,3.2105263157894735,0.5455594781168519,0.272987186123833
2.526315789473684,3.2105263157894735,0.646437163249006,0.2668700078998181
2.526315789473684,3.2105263157894735,0.7659678234751834,0.26169740652763146
2.526315789473684,3.2105263157894735,0.907600521681814,0.24973614644266093
2.526315789473684,3.2105263157894735,1.0754220761125606,0.24681754285510396
2.526315789473684,3.2105263157894735,1.2742749857031335,0.22962046058605864
2.526315789473684,3.2105263157894735,1.5098971606184193,0.21687125058536955
2.526315789473684,3.2105263157894735,1.789087489923219,0.20628456166133283
2.526315789473684,3.2105263157894735,2.1199020238496082,0.19257319876338527
2.526315789473684,3.2105263157894735,2.51188643150958,0.17093097708029273
2.526315789473684,3.473684210526316,0.09999999999999999,0.2231682293269936
2.526315789473684,3.473684210526316,0.11849068510006666,0.23599340444732944
2.526315789473684,3.473684210526316,0.1404004245548316,0.22866366426246174
2.526315789473684,3.473684210526316,0.16636142493842218,0.2331923128842761
2.526315789473684,3.473684210526316,0.1971227921517696,0.2344537426793346
2.526315789473684,3.473684210526316,0.23357214690901223,0.24017570625523033
2.526315789473684,3.473684210526316,0.2767612370754227,0.24999850829803658
2.526315789473684,3.473684210526316,0.32793628590208806,0.24769749923020054
2.526315789473684,3.473684210526316,0.3885739518570975,0.2562307816417933
2.526315789473684,3.473684210526316,0.460423937675878,0.25802336069715004
2.526315789473684,3.473684210526316,0.5455594781168519,0.2576389523679284
2.526315789473684,3.473684210526316,0.646437163249006,0.25323982228308495
2.526315789473684,3.473684210526316,0.7659678234751834,0.25315035299309785
2.526315789473684,3.473684210526316,0.907600521681814,0.24342467095314868
2.526315789473684,3.473684210526316,1.0754220761125606,0.23972221677631034
2.526315789473684,3.473684210526316,1.2742749857031335,0.22958048761273622
2.526315789473684,3.473684210526316,1.5098971606184193,0.2204704012844749
2.526315789473684,3.473684210526316,1.789087489923219,0.20930760110975705
2.526315789473684,3.473684210526316,2.1199020238496082,0.19490587819058652
2.526315789473684,3.473684210526316,2.51188643150958,0.17691842178882689
2.526315789473684,3.7368421052631575,0.09999999999999999,0.22170055779885534
2.526315789473684,3.7368421052631575,0.11849068510006666,0.22191999669024332
2.526315789473684,3.7368421052631575,0.1404004245548316,0.2198139876275818
2.526315789473684,3.7368421052631575,0.16636142493842218,0.22577788751000322
2.526315789473684,3.7368421052631575,0.1971227921517696,0.23140867293480605
2.526315789473684,3.7368421052631575,0.23357214690901223,0.23589267860668536
2.526315789473684,3.7368421052631575,0.2767612370754227,0.2448907738825582
2.526315789473684,3.7368421052631575,0.32793628590208806,0.24625735406608365
2.526315789473684,3.7368421052631575,0.3885739518570975,0.25098886176566815
2.526315789473684,3.7368421052631575,0.460423937675878,0.25655404695388
2.526315789473684,3.7368421052631575,0.5455594781168519,0.25666760690757184
2.526315789473684,3.7368421052631575,0.646437163249006,0.26076959755432233
2.526315789473684,3.7368421052631575,0.7659678234751834,0.24887217492525504
2.526315789473684,3.7368421052631575,0.907600521681814,0.24355228940987894
2.526315789473684,3.7368421052631575,1.0754220761125606,0.2358334511098563
2.526315789473684,3.7368421052631575,1.2742749857031335,0.22445655951896828
2.526315789473684,3.7368421052631575,1.5098971606184193,0.21751649630176081
2.526315789473684,3.7368421052631575,1.789087489923219,0.19864876214607857
2.526315789473684,3.7368421052631575,2.1199020238496082,0.19428711836014229
2.526315789473684,3.7368421052631575,2.51188643150958,0.1732216676067713
2.526315789473684,4.0,0.09999999999999999,0.2161820527217768
2.526315789473684,4.0,0.11849068510006666,0.21516538307764066
2.526315789473684,4.0,0.1404004245548316,0.2207084901677877
2.526315789473684,4.0,0.16636142493842218,0.22179346537608038
2.526315789473684,4.0,0.1971227921517696,0.23198875280987868
2.526315789473684,4.0,0.23357214690901223,0.234884450491759
2.526315789473684,4.0,0.2767612370754227,0.22651240917770116
2.526315789473684,4.0,0.32793628590208806,0.24162305052848146
2.526315789473684,4.0,0.3885739518570975,0.2384807239793403
2.526315789473684,4.0,0.460423937675878,0.2396793538620326
2.526315789473684,4.0,0.5455594781168519,0.2497701662182208
2.526315789473684,4.0,0.646437163249006,0.24404851523976867
2.526315789473684,4.0,0.7659678234751834,0.24852193670722963
2.526315789473684,4.0,0.907600521681814,0.23379887509086622
2.526315789473684,4.0,1.0754220761125606,0.23175799599733618
2.526315789473684,4.0,1.2742749857031335,0.2223761024325693
2.526315789473684,4.0,1.5098971606184193,0.215238142369652
2.526315789473684,4.0,1.789087489923219,0.20368698509122368
2.526315789473684,4.0,2.1199020238496082,0.1977124360568274
2.526315789473684,4.0,2.51188643150958,0.17044444882624868
2.7368421052631575,-1.0,0.09999999999999999,0.30074691178106044
2.7368421052631575,-1.0,0.11849068510006666,0.310513022491203
2.7368421052631575,-1.0,0.1404004245548316,0.2978194234429752
2.7368421052631575,-1.0,0.16636142493842218,0.2947068635065642
2.7368421052631575,-1.0,0.1971227921517696,0.3058821606003265
2.7368421052631575,-1.0,0.23357214690901223,0.3037178099165399
2.7368421052631575,-1.0,0.2767612370754227,0.2988747114057214
2.7368421052631575,-1.0,0.32793628590208806,0.3040801597513178
2.7368421052631575,-1.0,0.3885739518570975,0.2930329060361584
2.7368421052631575,-1.0,0.460423937675878,0.2870829787427373
2.7368421052631575,-1.0,0.5455594781168519,0.2816982631239365
2.7368421052631575,-1.0,0.646437163249006,0.26913781478222437
2.7368421052631575,-1.0,0.7659678234751834,0.25326255996911584
2.7368421052631575,-1.0,0.907600521681814,0.24388526211471911
2.7368421052631575,-1.0,1.0754220761125606,0.2292383979647454
2.7368421052631575,-1.0,1.2742749857031335,0.21418734002389314
2.7368421052631575,-1.0,1.5098971606184193,0.18682580736789928
2.7368421052631575,-1.0,1.789087489923219,0.17628786641271668
2.7368421052631575,-1.0,2.1199020238496082,0.16223273610130792
2.7368421052631575,-1.0,2.51188643150958,0.1573032041264398
2.7368421052631575,-0.736842105263158,0.09999999999999999,0.29098345423865307
2.7368421052631575,-0.736842105263158,0.11849068510006666,0.29482968734711823
2.7368421052631575,-0.736842105263158,0.1404004245548316,0.29843028889474366
2.7368421052631575,-0.736842105263158,0.16636142493842218,0.3011861174872512
2.7368421052631575,-0.736842105263158,0.1971227921517696,0.29656513562076875
2.7368421052631575,-0.736842105263158,0.23357214690901223,0.2962087522330821
2.7368421052631575,-0.736842105263158,0.2767612370754227,0.2911466549556165
2.7368421052631575,-0.736842105263158,0.32793628590208806,0.2971376987139132
2.7368421052631575,-0.736842105263158,0.3885739518570975,0.2969931171127052
2.7368421052631575,-0.736842105263158,0.460423937675878,0.29422387316885884
2.7368421052631575,-0.736842105263158,0.5455594781168519,0.27699542421903
2.7368421052631575,-0.736842105263158,0.646437163249006,0.2733672544449658
2.7368421052631575,-0.736842105263158,0.7659678234751834,0.2612741024964308
2.7368421052631575,-0.736842105263158,0.907600521681814,0.25225702255754223
2.7368421052631575,-0.736842105263158,1.0754220761125606,0.23036409621959383
2.7368421052631575,-0.736842105263158,1.2742749857031335,0.20849340531197158
2.7368421052631575,-0.736842105263158,1.5098971606184193,0.19180347380086435
2.7368421052631575,-0.736842105263158,1.789087489923219,0.17626398138318958
2.7368421052631575,-0.736842105263158,2.1199020238496082,0.16824360635277397
2.7368421052631575,-0.736842105263158,2.51188643150958,0.15510669568208074
2.7368421052631575,-0.4736842105263158,0.09999999999999999,0.29746761641077657
2.7368421052631575,-0.4736842105263158,0.11849068510006666,0.3010162327148679
2.7368421052631575,-0.4736842105263158,0.1404004245548316,0.2989153181738113
2.7368421052631575,-0.4736842105263158,0.16636142493842218,0.2970771074983839
2.7368421052631575,-0.4736842105263158,0.1971227921517696,0.2992776436482389
