alpha_d,alpha_h,decay,r2
1.6842105263157894,0.8421052631578947,1.789087489923219,0.6147118859154247
1.6842105263157894,0.8421052631578947,2.1199020238496082,0.5865379527509456
1.6842105263157894,0.8421052631578947,2.51188643150958,0.5635492063788649
1.6842105263157894,1.1052631578947367,0.09999999999999999,0.7574501766907265
1.6842105263157894,1.1052631578947367,0.11849068510006666,0.7680549677159705
1.6842105263157894,1.1052631578947367,0.1404004245548316,0.7730502029383629
1.6842105263157894,1.1052631578947367,0.16636142493842218,0.7668690661365805
1.6842105263157894,1.1052631578947367,0.1971227921517696,0.7797759001950921
1.6842105263157894,1.1052631578947367,0.23357214690901223,0.7888906613537047
1.6842105263157894,1.1052631578947367,0.2767612370754227,0.7932638107696554
1.6842105263157894,1.1052631578947367,0.32793628590208806,0.8055214941690967
1.6842105263157894,1.1052631578947367,0.3885739518570975,0.7984413706075397
1.6842105263157894,1.1052631578947367,0.460423937675878,0.8063537320911044
1.6842105263157894,1.1052631578947367,0.5455594781168519,0.8070430542293014
1.6842105263157894,1.1052631578947367,0.646437163249006,0.7716348851196719
1.6842105263157894,1.1052631578947367,0.7659678234751834,0.7765229421103655
1.6842105263157894,1.1052631578947367,0.907600521681814,0.7360524394407431
1.6842105263157894,1.1052631578947367,1.0754220761125606,0.7160957005918176
1.6842105263157894,1.1052631578947367,1.2742749857031335,0.6857894804855246
1.6842105263157894,1.1052631578947367,1.5098971606184193,0.6582589425044449
1.6842105263157894,1.1052631578947367,1.789087489923219,0.622027030096308
1.6842105263157894,1.1052631578947367,2.1199020238496082,0.5992344755085085
1.6842105263157894,1.1052631578947367,2.51188643150958,0.5821225305467297
1.6842105263157894,1.3684210526315788,0.09999999999999999,0.8147271614814061
1.6842105263157894,1.3684210526315788,0.11849068510006666,0.817976710627936
1.6842105263157894,1.3684210526315788,0.1404004245548316,0.8044833800757005
1.6842105263157894,1.3684210526315788,0.16636142493842218,0.8152333316589226
1.6842105263157894,1.3684210526315788,0.1971227921517696,0.8228743324491451
1.6842105263157894,1.3684210526315788,0.23357214690901223,0.8316303586956513
1.6842105263157894,1.3684210526315788,0.2767612370754227,0.847588815775171
1.6842105263157894,1.3684210526315788,0.32793628590208806,0.8520656697837422
1.6842105263157894,1.3684210526315788,0.3885739518570975,0.8539975977674797
1.6842105263157894,1.3684210526315788,0.460423937675878,0.850762196506535
1.6842105263157894,1.3684210526315788,0.5455594781168519,0.8497311016898998
1.6842105263157894,1.3684210526315788,0.646437163249006,0.8379512617224358
1.6842105263157894,1.3684210526315788,0.7659678234751834,0.8168090987187686
1.6842105263157894,1.3684210526315788,0.907600521681814,0.7914667697607282
1.6842105263157894,1.3684210526315788,1.0754220761125606,0.7521466000076147
1.6842105263157894,1.3684210526315788,1.2742749857031335,0.7247801445081983
1.6842105263157894,1.3684210526315788,1.5098971606184193,0.6909670669448493
1.6842105263157894,1.3684210526315788,1.789087489923219,0.6542833661997904
1.6842105263157894,1.3684210526315788,2.1199020238496082,0.6265577765734277
1.6842105263157894,1.3684210526315788,2.51188643150958,0.5957587196630204
1.6842105263157894,1.6315789473684208,0.09999999999999999,0.8009534845169792
1.6842105263157894,1.6315789473684208,0.11849068510006666,0.8110988398338747
1.6842105263157894,1.6315789473684208,0.1404004245548316,0.8241530238980362
1.6842105263157894,1.6315789473684208,0.16636142493842218,0.8321519473519469
1.6842105263157894,1.6315789473684208,0.1971227921517696,0.8322547960865775
1.6842105263157894,1.6315789473684208,0.23357214690901223,0.8471272161856822
1.6842105263157894,1.6315789473684208,0.2767612370754227,0.8612401215596339
1.6842105263157894,1.6315789473684208,0.32793628590208806,0.8716754796074954
1.6842105263157894,1.6315789473684208,0.3885739518570975,0.8790824745336828
1.6842105263157894,1.6315789473684208,0.460423937675878,0.8742394550595469
1.6842105263157894,1.6315789473684208,0.5455594781168519,0.8708576537180392
1.6842105263157894,1.6315789473684208,0.646437163249006,0.8642449381374729
1.6842105263157894,1.6315789473684208,0.7659678234751834,0.8552868969402427
1.6842105263157894,1.6315789473684208,0.907600521681814,0.8290849128814777
1.6842105263157894,1.6315789473684208,1.0754220761125606,0.799235277103863
1.6842105263157894,1.6315789473684208,1.2742749857031335,0.7672090493165793
1.6842105263157894,1.6315789473684208,1.5098971606184193,0.728806676410719
1.6842105263157894,1.6315789473684208,1.789087489923219,0.6921946652634625
1.6842105263157894,1.6315789473684208,2.1199020238496082,0.6525030799659604
1.6842105263157894,1.6315789473684208,2.51188643150958,0.6266054318904655
1.6842105263157894,1.8947368421052628,0.09999999999999999,0.7702895999065753
1.6842105263157894,1.8947368421052628,0.11849068510006666,0.7780019410664046
1.6842105263157894,1.8947368421052628,0.1404004245548316,0.789115341429491
1.6842105263157894,1.8947368421052628,0.16636142493842218,0.8095693367146748
1.6842105263157894,1.8947368421052628,0.1971227921517696,0.8129962255308757
1.6842105263157894,1.8947368421052628,0.23357214690901223,0.8294030206898667
1.6842105263157894,1.8947368421052628,0.2767612370754227,0.8465242062092231
1.6842105263157894,1.8947368421052628,0.32793628590208806,0.8499949175558033
1.6842105263157894,1.8947368421052628,0.3885739518570975,0.8755594020186035
1.6842105263157894,1.8947368421052628,0.460423937675878,0.8762348221864988
1.6842105263157894,1.8947368421052628,0.5455594781168519,0.8775498105043866
1.6842105263157894,1.8947368421052628,0.646437163249006,0.884175633183588
1.6842105263157894,1.8947368421052628,0.7659678234751834,0.8677566843694533
1.6842105263157894,1.8947368421052628,0.907600521681814,0.8512278300732032
1.6842105263157894,1.8947368421052628,1.0754220761125606,0.8246131141155638
1.6842105263157894,1.8947368421052628,1.2742749857031335,0.7856414012290968
1.6842105263157894,1.8947368421052628,1.5098971606184193,0.754346273528391
1.6842105263157894,1.8947368421052628,1.789087489923219,0.7082363483439933
1.6842105263157894,1.8947368421052628,2.1199020238496082,0.6707293121228536
1.6842105263157894,1.8947368421052628,2.51188643150958,0.6358409887222553
1.6842105263157894,2.1578947368421053,0.09999999999999999,0.7628719897135325
1.6842105263157894,2.1578947368421053,0.11849068510006666,0.784222950142167
1.6842105263157894,2.1578947368421053,0.1404004245548316,0.7692225458251197
1.6842105263157894,2.1578947368421053,0.16636142493842218,0.7919033658466837
1.6842105263157894,2.1578947368421053,0.1971227921517696,0.7954483972923765
1.6842105263157894,2.1578947368421053,0.23357214690901223,0.8313929140903152
1.6842105263157894,2.1578947368421053,0.2767612370754227,0.8387064635571081
1.6842105263157894,2.1578947368421053,0.32793628590208806,0.8178794569229384
1.6842105263157894,2.1578947368421053,0.3885739518570975,0.8553133014684174
1.6842105263157894,2.1578947368421053,0.460423937675878,0.8630462156734461
1.6842105263157894,2.1578947368421053,0.5455594781168519,0.86434183868087
1.6842105263157894,2.1578947368421053,0.646437163249006,0.8677322904412547
1.6842105263157894,2.1578947368421053,0.7659678234751834,0.8437603816852246
1.6842105263157894,2.1578947368421053,0.907600521681814,0.842781585781434
1.6842105263157894,2.1578947368421053,1.0754220761125606,0.8074952685246009
1.6842105263157894,2.1578947368421053,1.2742749857031335,0.7732811619774987
1.6842105263157894,2.1578947368421053,1.5098971606184193,0.7471991965520327
1.6842105263157894,2.1578947368421053,1.789087489923219,0.7049389155040373
1.6842105263157894,2.1578947368421053,2.1199020238496082,0.6656585455064267
1.6842105263157894,2.1578947368421053,2.51188643150958,0.6318852635613045
1.6842105263157894,2.4210526315789473,0.09999999999999999,0.7671933868077285
1.6842105263157894,2.4210526315789473,0.11849068510006666,0.7883960055840833
1.6842105263157894,2.4210526315789473,0.1404004245548316,0.7805553015244732
1.6842105263157894,2.4210526315789473,0.16636142493842218,0.7920340200959644
1.6842105263157894,2.4210526315789473,0.1971227921517696,0.7928075285327802
1.6842105263157894,2.4210526315789473,0.23357214690901223,0.7907415119647994
1.6842105263157894,2.4210526315789473,0.2767612370754227,0.819678427798982
1.6842105263157894,2.4210526315789473,0.32793628590208806,0.8171658653512559
1.6842105263157894,2.4210526315789473,0.3885739518570975,0.8164259317178171
1.6842105263157894,2.4210526315789473,0.460423937675878,0.853664788588112
1.6842105263157894,2.4210526315789473,0.5455594781168519,0.8342628030928924
1.6842105263157894,2.4210526315789473,0.646437163249006,0.8309003142594024
1.6842105263157894,2.4210526315789473,0.7659678234751834,0.8254404175343963
1.6842105263157894,2.4210526315789473,0.907600521681814,0.8253948348141705
1.6842105263157894,2.4210526315789473,1.0754220761125606,0.7951725233679945
1.6842105263157894,2.4210526315789473,1.2742749857031335,0.7628374854282534
1.6842105263157894,2.4210526315789473,1.5098971606184193,0.7318804093046576
1.6842105263157894,2.4210526315789473,1.789087489923219,0.6980551850680803
1.6842105263157894,2.4210526315789473,2.1199020238496082,0.6635219804499454
1.6842105263157894,2.4210526315789473,2.51188643150958,0.6288542202591598
1.6842105263157894,2.6842105263157894,0.09999999999999999,0.7261107013845113
1.6842105263157894,2.6842105263157894,0.11849068510006666,0.7368055870408637
1.6842105263157894,2.6842105263157894,0.1404004245548316,0.7610120139938659
1.6842105263157894,2.6842105263157894,0.16636142493842218,0.7647131021331967
1.6842105263157894,2.6842105263157894,0.1971227921517696,0.7704438457232269
1.6842105263157894,2.6842105263157894,0.23357214690901223,0.7802456562000059
1.6842105263157894,2.6842105263157894,0.2767612370754227,0.7984941320402518
1.6842105263157894,2.6842105263157894,0.32793628590208806,0.7961094812184802
1.6842105263157894,2.6842105263157894,0.3885739518570975,0.8176310400669062
1.6842105263157894,2.6842105263157894,0.460423937675878,0.8092818003980362
1.6842105263157894,2.6842105263157894,0.5455594781168519,0.8193234897338028
1.6842105263157894,2.6842105263157894,0.646437163249006,0.8049520082450697
1.6842105263157894,2.6842105263157894,0.7659678234751834,0.8159881793489399
1.6842105263157894,2.6842105263157894,0.907600521681814,0.79776651110018
1.6842105263157894,2.6842105263157894,1.0754220761125606,0.7692564914889113
1.6842105263157894,2.6842105263157894,1.2742749857031335,0.7444097170995047
1.6842105263157894,2.6842105263157894,1.5098971606184193,0.717119610589798
1.6842105263157894,2.6842105263157894,1.789087489923219,0.6793126676661229
1.6842105263157894,2.6842105263157894,2.1199020238496082,0.6517822858627186
1.6842105263157894,2.6842105263157894,2.51188643150958,0.6245391376636787
1.6842105263157894,2.9473684210526314,0.09999999999999999,0.7399683576227059
1.6842105263157894,2.9473684210526314,0.11849068510006666,0.737472733753296
1.6842105263157894,2.9473684210526314,0.1404004245548316,0.7402437860442996
1.6842105263157894,2.9473684210526314,0.16636142493842218,0.7518483936983076
1.6842105263157894,2.9473684210526314,0.1971227921517696,0.7542277138946933
1.6842105263157894,2.9473684210526314,0.23357214690901223,0.7729373942201103
1.6842105263157894,2.9473684210526314,0.2767612370754227,0.7787186475493545
1.6842105263157894,2.9473684210526314,0.32793628590208806,0.7895560139549104
1.6842105263157894,2.9473684210526314,0.3885739518570975,0.7896248262567905
1.6842105263157894,2.9473684210526314,0.460423937675878,0.7988078321387534
1.6842105263157894,2.9473684210526314,0.5455594781168519,0.7900612607708013
1.6842105263157894,2.9473684210526314,0.646437163249006,0.7885319903368248
1.6842105263157894,2.9473684210526314,0.7659678234751834,0.7970910920163049
1.6842105263157894,2.9473684210526314,0.907600521681814,0.7767279904216929
1.6842105263157894,2.9473684210526314,1.0754220761125606,0.7646508285605885
1.6842105263157894,2.9473684210526314,1.2742749857031335,0.7404403701589349
1.6842105263157894,2.9473684210526314,1.5098971606184193,0.7032237727472841
1.6842105263157894,2.9473684210526314,1.789087489923219,0.6810582686787705
1.6842105263157894,2.9473684210526314,2.1199020238496082,0.6463452563905753
1.6842105263157894,2.9473684210526314,2.51188643150958,0.6196545801470469
1.6842105263157894,3.2105263157894735,0.09999999999999999,0.7025527070763303
1.6842105263157894,3.2105263157894735,0.11849068510006666,0.7127214574941434
1.6842105263157894,3.2105263157894735,0.1404004245548316,0.715230914438759
1.6842105263157894,3.2105263157894735,0.16636142493842218,0.7342287113615141
1.6842105263157894,3.2105263157894735,0.1971227921517696,0.7240756094012116
1.6842105263157894,3.2105263157894735,0.23357214690901223,0.7312171663357327
1.6842105263157894,3.2105263157894735,0.2767612370754227,0.7766936733654556
1.6842105263157894,3.2105263157894735,0.32793628590208806,0.7467709779051502
1.6842105263157894,3.2105263157894735,0.3885739518570975,0.7769781586665325
1.6842105263157894,3.2105263157894735,0.460423937675878,0.7712401701251557
1.6842105263157894,3.2105263157894735,0.5455594781168519,0.7912859986271826
1.6842105263157894,3.2105263157894735,0.646437163249006,0.7866040587686086
1.6842105263157894,3.2105263157894735,0.7659678234751834,0.7754113548558246
1.6842105263157894,3.2105263157894735,0.907600521681814,0.7668947240221948
1.6842105263157894,3.2105263157894735,1.0754220761125606,0.7462348562920621
1.6842105263157894,3.2105263157894735,1.2742749857031335,0.7161197038422021
1.6842105263157894,3.2105263157894735,1.5098971606184193,0.6954164577854328
1.6842105263157894,3.2105263157894735,1.789087489923219,0.6751663502509806
1.6842105263157894,3.2105263157894735,2.1199020238496082,0.6406357576452782
1.6842105263157894,3.2105263157894735,2.51188643150958,0.6177619415563109
1.6842105263157894,3.473684210526316,0.09999999999999999,0.6933831086455948
1.6842105263157894,3.473684210526316,0.11849068510006666,0.7116061903604939
1.6842105263157894,3.473684210526316,0.1404004245548316,0.7056451134220607
1.6842105263157894,3.473684210526316,0.16636142493842218,0.7358762703302147
1.6842105263157894,3.473684210526316,0.1971227921517696,0.701235143542368
1.6842105263157894,3.473684210526316,0.23357214690901223,0.7589288236010792
1.6842105263157894,3.473684210526316,0.2767612370754227,0.7477872361846677
1.6842105263157894,3.473684210526316,0.32793628590208806,0.7398314459104101
1.6842105263157894,3.473684210526316,0.3885739518570975,0.7722189674295052
1.6842105263157894,3.473684210526316,0.460423937675878,0.7624560245598451
1.6842105263157894,3.473684210526316,0.5455594781168519,0.7589754706854251
1.6842105263157894,3.473684210526316,0.646437163249006,0.7650531993405228
1.6842105263157894,3.473684210526316,0.7659678234751834,0.7649822699398506
1.6842105263157894,3.473684210526316,0.907600521681814,0.7538040872958218
1.6842105263157894,3.473684210526316,1.0754220761125606,0.7379244568918111
1.6842105263157894,3.473684210526316,1.2742749857031335,0.7264914292397856
1.6842105263157894,3.473684210526316,1.5098971606184193,0.6899970926434819
1.6842105263157894,3.473684210526316,1.789087489923219,0.6654879818116819
1.6842105263157894,3.473684210526316,2.1199020238496082,0.6391973612363382
1.6842105263157894,3.473684210526316,2.51188643150958,0.6109408623016244
1.6842105263157894,3.7368421052631575,0.09999999999999999,0.6815738718094702
1.6842105263157894,3.7368421052631575,0.11849068510006666,0.7104677614095569
1.6842105263157894,3.7368421052631575,0.1404004245548316,0.6929300351854895
1.6842105263157894,3.7368421052631575,0.16636142493842218,0.7179018738267939
1.6842105263157894,3.7368421052631575,0.1971227921517696,0.7295250612627169
1.6842105263157894,3.7368421052631575,0.23357214690901223,0.7176582114591737
1.6842105263157894,3.7368421052631575,0.2767612370754227,0.71451299042651
1.6842105263157894,3.7368421052631575,0.32793628590208806,0.7364424514962874
1.6842105263157894,3.7368421052631575,0.3885739518570975,0.7437764762007792
1.6842105263157894,3.7368421052631575,0.460423937675878,0.7598555492777144
1.6842105263157894,3.7368421052631575,0.5455594781168519,0.7698581653819883
1.6842105263157894,3.7368421052631575,0.646437163249006,0.7662554027906574
1.6842105263157894,3.7368421052631575,0.7659678234751834,0.7517112101081694
1.6842105263157894,3.7368421052631575,0.907600521681814,0.7412956668697772
1.6842105263157894,3.7368421052631575,1.0754220761125606,0.7234772135329831
1.6842105263157894,3.7368421052631575,1.2742749857031335,0.7205226694020126
1.6842105263157894,3.7368421052631575,1.5098971606184193,0.693058786689833
1.6842105263157894,3.7368421052631575,1.789087489923219,0.6652823476674875
1.6842105263157894,3.7368421052631575,2.1199020238496082,0.6330278358574419
1.6842105263157894,3.7368421052631575,2.51188643150958,0.610577355982956
1.6842105263157894,4.0,0.09999999999999999,0.6667776348104875
1.6842105263157894,4.0,0.11849068510006666,0.6576904764196474
1.6842105263157894,4.0,0.1404004245548316,0.6805472603405908
1.6842105263157894,4.0,0.16636142493842218,0.696280203519704
1.6842105263157894,4.0,0.1971227921517696,0.6993667579387342
1.6842105263157894,4.0,0.23357214690901223,0.6936815433616292
1.6842105263157894,4.0,0.2767612370754227,0.7098654170093998
1.6842105263157894,4.0,0.32793628590208806,0.7191630219189259
1.6842105263157894,4.0,0.3885739518570975,0.7308917511194459
1.6842105263157894,4.0,0.460423937675878,0.7264255671136661
1.6842105263157894,4.0,0.5455594781168519,0.7416189407767009
1.6842105263157894,4.0,0.646437163249006,0.7466027220986093
1.6842105263157894,4.0,0.7659678234751834,0.7599605860272227
1.6842105263157894,4.0,0.907600521681814,0.7390630740567736
1.6842105263157894,4.0,1.0754220761125606,0.7288125514318736
1.6842105263157894,4.0,1.2742749857031335,0.7040444653000208
1.6842105263157894,4.0,1.5098971606184193,0.6745024087013132
1.6842105263157894,4.0,1.789087489923219,0.656363986645372
1.6842105263157894,4.0,2.1199020238496082,0.6314537942779981
1.6842105263157894,4.0,2.51188643150958,0.6072257625800941
1.894736842105263,-1.0,0.09999999999999999,0.6174353818111649
1.894736842105263,-1.0,0.11849068510006666,0.6368963919515321
1.894736842105263,-1.0,0.1404004245548316,0.6104047742786453
1.894736842105263,-1.0,0.16636142493842218,0.6468690880963912
1.894736842105263,-1.0,0.1971227921517696,0.6530983930103402
1.894736842105263,-1.0,0.23357214690901223,0.6748305346871905
1.894736842105263,-1.0,0.2767612370754227,0.6769542722082911
1.894736842105263,-1.0,0.32793628590208806,0.6664083152012938
1.894736842105263,-1.0,0.3885739518570975,0.6825715003603129
1.894736842105263,-1.0,0.460423937675878,0.6652129488930897
1.894736842105263,-1.0,0.5455594781168519,0.6834315186955486
1.894736842105263,-1.0,0.646437163249006,0.679376233286646
1.894736842105263,-1.0,0.7659678234751834,0.6587211552621824
1.894736842105263,-1.0,0.907600521681814,0.6646565383236632
1.894736842105263,-1.0,1.0754220761125606,0.6307052994988479
1.894736842105263,-1.0,1.2742749857031335,0.6327505562756913
1.894736842105263,-1.0,1.5098971606184193,0.5993543566776437
1.894736842105263,-1.0,1.789087489923219,0.5711212216145065
1.894736842105263,-1.0,2.1199020238496082,0.5703119900335969
1.894736842105263,-1.0,2.51188643150958,0.5496735804774242
1.894736842105263,-0.736842105263158,0.09999999999999999,0.6420240758484679
1.894736842105263,-0.736842105263158,0.11849068510006666,0.616794009448481
1.894736842105263,-0.736842105263158,0.1404004245548316,0.6283227018921812
1.894736842105263,-0.736842105263158,0.16636142493842218,0.6147553782316216
1.894736842105263,-0.736842105263158,0.1971227921517696,0.6284845644844719
1.894736842105263,-0.736842105263158,0.23357214690901223,0.6489246244004512
1.894736842105263,-0.736842105263158,0.2767612370754227,0.681157245548363
1.894736842105263,-0.736842105263158,0.32793628590208806,0.6541806248166313
1.894736842105263,-0.736842105263158,0.3885739518570975,0.6590672090941185
1.894736842105263,-0.736842105263158,0.460423937675878,0.6869846453295632
1.894736842105263,-0.736842105263158,0.5455594781168519,0.6962594112378062
1.894736842105263,-0.736842105263158,0.646437163249006,0.6756949245480549
1.894736842105263,-0.736842105263158,0.7659678234751834,0.6725955766061389
1.894736842105263,-0.736842105263158,0.907600521681814,0.6478962547147423
1.894736842105263,-0.736842105263158,1.0754220761125606,0.625464799686392
1.894736842105263,-0.736842105263158,1.2742749857031335,0.6240403558616425
1.894736842105263,-0.736842105263158,1.5098971606184193,0.5979486086939384
1.894736842105263,-0.736842105263158,1.789087489923219,0.580785735479747
1.894736842105263,-0.736842105263158,2.1199020238496082,0.567728347752384
1.894736842105263,-0.736842105263158,2.51188643150958,0.5515955883222635
1.894736842105263,-0.4736842105263158,0.09999999999999999,0.599419971536141
1.894736842105263,-0.4736842105263158,0.11849068510006666,0.6280431139923843
1.894736842105263,-0.4736842105263158,0.1404004245548316,0.6148514378284547
1.894736842105263,-0.4736842105263158,0.16636142493842218,0.6361144503060444
1.894736842105263,-0.4736842105263158,0.1971227921517696,0.6596044414227472
1.894736842105263,-0.4736842105263158,0.23357214690901223,0.651261839175486
1.894736842105263,-0.4736842105263158,0.2767612370754227,0.6590269775394011
1.894736842105263,-0.4736842105263158,0.32793628590208806,0.6712821743192191
1.894736842105263,-0.4736842105263158,0.3885739518570975,0.6612562786226605
1.894736842105263,-0.4736842105263158,0.460423937675878,0.6694156731177211
1.894736842105263,-0.4736842105263158,0.5455594781168519,0.6863509629453677
1.894736842105263,-0.4736842105263158,0.646437163249006,0.672032846785636
1.894736842105263,-0.4736842105263158,0.7659678234751834,0.6799934198553756
1.894736842105263,-0.4736842105263158,0.907600521681814,0.6514496442717203
1.894736842105263,-0.4736842105263158,1.0754220761125606,0.6495695238841591
1.894736842105263,-0.4736842105263158,1.2742749857031335,0.6228361135321184
1.894736842105263,-0.4736842105263158,1.5098971606184193,0.6041238352647648
1.894736842105263,-0.4736842105263158,1.789087489923219,0.5643187324264848
1.894736842105263,-0.4736842105263158,2.1199020238496082,0.5605014693230305
1.894736842105263,-0.4736842105263158,2.51188643150958,0.5497072118027443
1.894736842105263,-0.21052631578947367,0.09999999999999999,0.6327797870363967
1.894736842105263,-0.21052631578947367,0.11849068510006666,0.6295810152614193
1.894736842105263,-0.21052631578947367,0.1404004245548316,0.6467580449436567
1.894736842105263,-0.21052631578947367,0.16636142493842218,0.6470654463019382
1.894736842105263,-0.21052631578947367,0.1971227921517696,0.6533036969366811
1.894736842105263,-0.21052631578947367,0.23357214690901223,0.63490595699494
1.894736842105263,-0.21052631578947367,0.2767612370754227,0.6671401137356905
1.894736842105263,-0.21052631578947367,0.32793628590208806,0.6622323555557484
1.894736842105263,-0.21052631578947367,0.3885739518570975,0.6550041635975915
1.894736842105263,-0.21052631578947367,0.460423937675878,0.7044099095273872
1.894736842105263,-0.21052631578947367,0.5455594781168519,0.6982904071177147
1.894736842105263,-0.21052631578947367,0.646437163249006,0.6596811265218564
1.894736842105263,-0.21052631578947367,0.7659678234751834,0.6886399585618372
1.894736842105263,-0.21052631578947367,0.907600521681814,0.64239855075382
1.894736842105263,-0.21052631578947367,1.0754220761125606,0.6417012806271654
1.894736842105263,-0.21052631578947367,1.2742749857031335,0.6130340342475026
1.894736842105263,-0.21052631578947367,1.5098971606184193,0.6023960498584154
1.894736842105263,-0.21052631578947367,1.789087489923219,0.5817638982729318
1.894736842105263,-0.21052631578947367,2.1199020238496082,0.5630470790617627
1.894736842105263,-0.21052631578947367,2.51188643150958,0.5476037314777087
1.894736842105263,0.05263157894736836,0.09999999999999999,0.6283697200914107
1.894736842105263,0.05263157894736836,0.11849068510006666,0.6082702974147114
1.894736842105263,0.05263157894736836,0.1404004245548316,0.6282459255570193
1.894736842105263,0.05263157894736836,0.16636142493842218,0.6592812366273115
1.894736842105263,0.05263157894736836,0.1971227921517696,0.670630595344706
1.894736842105263,0.05263157894736836,0.23357214690901223,0.6575352945280298
1.894736842105263,0.05263157894736836,0.2767612370754227,0.6552913901442458
1.894736842105263,0.05263157894736836,0.32793628590208806,0.6548020552991868
1.894736842105263,0.05263157894736836,0.3885739518570975,0.6895065948175298
1.894736842105263,0.05263157894736836,0.460423937675878,0.6769731439740118
1.894736842105263,0.05263157894736836,0.5455594781168519,0.6810068925087376
1.894736842105263,0.05263157894736836,0.646437163249006,0.6738234523389389
1.894736842105263,0.05263157894736836,0.7659678234751834,0.6610802043983128
1.894736842105263,0.05263157894736836,0.907600521681814,0.6413242064905441
1.894736842105263,0.05263157894736836,1.0754220761125606,0.6275226338063583
1.894736842105263,0.05263157894736836,1.2742749857031335,0.6062188161407616
1.894736842105263,0.05263157894736836,1.5098971606184193,0.5989002822108346
1.894736842105263,0.05263157894736836,1.789087489923219,0.5784241303659853
1.894736842105263,0.05263157894736836,2.1199020238496082,0.5602089378098769
1.894736842105263,0.05263157894736836,2.51188643150958,0.5511174398933297
1.894736842105263,0.3157894736842104,0.09999999999999999,0.6236734587218908
1.894736842105263,0.3157894736842104,0.11849068510006666,0.6317061426840508
1.894736842105263,0.3157894736842104,0.1404004245548316,0.6393954564379846
1.894736842105263,0.3157894736842104,0.16636142493842218,0.6444779929929351
1.894736842105263,0.3157894736842104,0.1971227921517696,0.6685604713349671
1.894736842105263,0.3157894736842104,0.23357214690901223,0.6431656377122468
1.894736842105263,0.3157894736842104,0.2767612370754227,0.6651277322847886
1.894736842105263,0.3157894736842104,0.32793628590208806,0.6717743125669586
1.894736842105263,0.3157894736842104,0.3885739518570975,0.6904162910397738
1.894736842105263,0.3157894736842104,0.460423937675878,0.6927432980962697
1.894736842105263,0.3157894736842104,0.5455594781168519,0.6773506285745523
1.894736842105263,0.3157894736842104,0.646437163249006,0.6856860446313242
1.894736842105263,0.3157894736842104,0.7659678234751834,0.6748245851276643
1.894736842105263,0.3157894736842104,0.907600521681814,0.6603026739505952
1.894736842105263,0.3157894736842104,1.0754220761125606,0.6401455614396419
1.894736842105263,0.3157894736842104,1.2742749857031335,0.6195204538636717
1.894736842105263,0.3157894736842104,1.5098971606184193,0.6055694232974549
1.894736842105263,0.3157894736842104,1.789087489923219,0.5876146402078872
1.894736842105263,0.3157894736842104,2.1199020238496082,0.5637649973705553
1.894736842105263,0.3157894736842104,2.51188643150958,0.5520895741909543
1.894736842105263,0.5789473684210527,0.09999999999999999,0.6422640181368882
1.894736842105263,0.5789473684210527,0.11849068510006666,0.6569402241621307
1.894736842105263,0.5789473684210527,0.1404004245548316,0.6575791446025927
1.894736842105263,0.5789473684210527,0.16636142493842218,0.6686473510943147
1.894736842105263,0.5789473684210527,0.1971227921517696,0.6898402366857569
1.894736842105263,0.5789473684210527,0.23357214690901223,0.6978829397479578
1.894736842105263,0.5789473684210527,0.2767612370754227,0.6783997170207502
1.894736842105263,0.5789473684210527,0.32793628590208806,0.6740118950200746
1.894736842105263,0.5789473684210527,0.3885739518570975,0.6931696815568021
1.894736842105263,0.5789473684210527,0.460423937675878,0.7015377378094607
1.894736842105263,0.5789473684210527,0.5455594781168519,0.7023724396698237
1.894736842105263,0.5789473684210527,0.646437163249006,0.7028258291040718
1.894736842105263,0.5789473684210527,0.7659678234751834,0.6833198731119329
1.894736842105263,0.5789473684210527,0.907600521681814,0.6716590871436025
1.894736842105263,0.5789473684210527,1.0754220761125606,0.6485428347215244
1.894736842105263,0.5789473684210527,1.2742749857031335,0.6197735943918125
1.894736842105263,0.5789473684210527,1.5098971606184193,0.6190380502225036
1.894736842105263,0.5789473684210527,1.789087489923219,0.5844927699104672
1.894736842105263,0.5789473684210527,2.1199020238496082,0.5678857398454031
1.894736842105263,0.5789473684210527,2.51188643150958,0.5549942245442047
1.894736842105263,0.8421052631578947,0.09999999999999999,0.6826132274434811
1.894736842105263,0.8421052631578947,0.11849068510006666,0.6803143518527585
1.894736842105263,0.8421052631578947,0.1404004245548316,0.6849116261275339
1.894736842105263,0.8421052631578947,0.16636142493842218,0.6854437226676987
1.894736842105263,0.8421052631578947,0.1971227921517696,0.7078950476547485
1.894736842105263,0.8421052631578947,0.23357214690901223,0.6960729838513613
1.894736842105263,0.8421052631578947,0.2767612370754227,0.7215919513256881
1.894736842105263,0.8421052631578947,0.32793628590208806,0.7227769473376283
1.894736842105263,0.8421052631578947,0.3885739518570975,0.7242799234292056
1.894736842105263,0.8421052631578947,0.460423937675878,0.7364741248406336
1.894736842105263,0.8421052631578947,0.5455594781168519,0.7250692392569096
1.894736842105263,0.8421052631578947,0.646437163249006,0.7132934812843272
1.894736842105263,0.8421052631578947,0.7659678234751834,0.6994256643309277
1.894736842105263,0.8421052631578947,0.907600521681814,0.6879001185361948
1.894736842105263,0.8421052631578947,1.0754220761125606,0.6767620316188971
1.894736842105263,0.8421052631578947,1.2742749857031335,0.634408902709131
1.894736842105263,0.8421052631578947,1.5098971606184193,0.6074067930354015
1.894736842105263,0.8421052631578947,1.789087489923219,0.5999252668717385
