alpha_d,alpha_h,decay,r2
1.4736842105263157,3.473684210526316,0.7659678234751834,0.6490573717215081
1.4736842105263157,3.473684210526316,0.907600521681814,0.6560919209607188
1.4736842105263157,3.473684210526316,1.0754220761125606,0.6628570452757081
1.4736842105263157,3.473684210526316,1.2742749857031335,0.6760737202558404
1.4736842105263157,3.473684210526316,1.5098971606184193,0.6689631296386923
1.4736842105263157,3.473684210526316,1.789087489923219,0.6638819211421152
1.4736842105263157,3.473684210526316,2.1199020238496082,0.656673096980253
1.4736842105263157,3.473684210526316,2.51188643150958,0.6448495776646412
1.4736842105263157,3.7368421052631575,0.09999999999999999,0.4265818259901839
1.4736842105263157,3.7368421052631575,0.11849068510006666,0.4459478689332313
1.4736842105263157,3.7368421052631575,0.1404004245548316,0.4818189169439787
1.4736842105263157,3.7368421052631575,0.16636142493842218,0.4829449351678829
1.4736842105263157,3.7368421052631575,0.1971227921517696,0.49709315237905394
1.4736842105263157,3.7368421052631575,0.23357214690901223,0.49811574690356575
1.4736842105263157,3.7368421052631575,0.2767612370754227,0.5307114611856246
1.4736842105263157,3.7368421052631575,0.32793628590208806,0.5384706155909285
1.4736842105263157,3.7368421052631575,0.3885739518570975,0.5428589642998277
1.4736842105263157,3.7368421052631575,0.460423937675878,0.5839322082408276
1.4736842105263157,3.7368421052631575,0.5455594781168519,0.590016730283828
1.4736842105263157,3.7368421052631575,0.646437163249006,0.6105408151719651
1.4736842105263157,3.7368421052631575,0.7659678234751834,0.6650458200673443
1.4736842105263157,3.7368421052631575,0.907600521681814,0.6587797711110303
1.4736842105263157,3.7368421052631575,1.0754220761125606,0.6642448026648909
1.4736842105263157,3.7368421052631575,1.2742749857031335,0.6749383084080443
1.4736842105263157,3.7368421052631575,1.5098971606184193,0.6729236966564438
1.4736842105263157,3.7368421052631575,1.789087489923219,0.6702828085323439
1.4736842105263157,3.7368421052631575,2.1199020238496082,0.6504423776277579
1.4736842105263157,3.7368421052631575,2.51188643150958,0.6439938002011021
1.4736842105263157,4.0,0.09999999999999999,0.4458181095507671
1.4736842105263157,4.0,0.11849068510006666,0.4719387536284233
1.4736842105263157,4.0,0.1404004245548316,0.45586952121781793
1.4736842105263157,4.0,0.16636142493842218,0.4540777255751767
1.4736842105263157,4.0,0.1971227921517696,0.5053748058505627
1.4736842105263157,4.0,0.23357214690901223,0.4999778548242322
1.4736842105263157,4.0,0.2767612370754227,0.5234764371976389
1.4736842105263157,4.0,0.32793628590208806,0.5311403068840911
1.4736842105263157,4.0,0.3885739518570975,0.555213712613043
1.4736842105263157,4.0,0.460423937675878,0.5626459552401176
1.4736842105263157,4.0,0.5455594781168519,0.605808440446517
1.4736842105263157,4.0,0.646437163249006,0.5990089837032251
1.4736842105263157,4.0,0.7659678234751834,0.6364389265085015
1.4736842105263157,4.0,0.907600521681814,0.6516964034904256
1.4736842105263157,4.0,1.0754220761125606,0.6567192709625097
1.4736842105263157,4.0,1.2742749857031335,0.6806957153046787
1.4736842105263157,4.0,1.5098971606184193,0.6704039071776408
1.4736842105263157,4.0,1.789087489923219,0.6638682236306607
1.4736842105263157,4.0,2.1199020238496082,0.6526651873640987
1.4736842105263157,4.0,2.51188643150958,0.6403214331286772
1.6842105263157894,-1.0,0.09999999999999999,0.6644010030298266
1.6842105263157894,-1.0,0.11849068510006666,0.6852226292919104
1.6842105263157894,-1.0,0.1404004245548316,0.7022915256936495
1.6842105263157894,-1.0,0.16636142493842218,0.7195659227673864
1.6842105263157894,-1.0,0.1971227921517696,0.726434573403776
1.6842105263157894,-1.0,0.23357214690901223,0.747388498403225
1.6842105263157894,-1.0,0.2767612370754227,0.7700194729035111
1.6842105263157894,-1.0,0.32793628590208806,0.7769892104010415
1.6842105263157894,-1.0,0.3885739518570975,0.7767750497384905
1.6842105263157894,-1.0,0.460423937675878,0.8018156078744667
1.6842105263157894,-1.0,0.5455594781168519,0.8137397340896746
1.6842105263157894,-1.0,0.646437163249006,0.7993341535362107
1.6842105263157894,-1.0,0.7659678234751834,0.8012945033162748
1.6842105263157894,-1.0,0.907600521681814,0.7926328603985584
1.6842105263157894,-1.0,1.0754220761125606,0.7666401010225502
1.6842105263157894,-1.0,1.2742749857031335,0.7435081831492498
1.6842105263157894,-1.0,1.5098971606184193,0.7216713847842079
1.6842105263157894,-1.0,1.789087489923219,0.6931354248199783
1.6842105263157894,-1.0,2.1199020238496082,0.6713192386814888
1.6842105263157894,-1.0,2.51188643150958,0.6511264013771254
1.6842105263157894,-0.736842105263158,0.09999999999999999,0.685593517112081
1.6842105263157894,-0.736842105263158,0.11849068510006666,0.6813433754961143
1.6842105263157894,-0.736842105263158,0.1404004245548316,0.7136291796642227
1.6842105263157894,-0.736842105263158,0.16636142493842218,0.722445912510573
1.6842105263157894,-0.736842105263158,0.1971227921517696,0.7039711444337311
1.6842105263157894,-0.736842105263158,0.23357214690901223,0.7430068668173311
1.6842105263157894,-0.736842105263158,0.2767612370754227,0.7514558147359319
1.6842105263157894,-0.736842105263158,0.32793628590208806,0.7722595220384296
1.6842105263157894,-0.736842105263158,0.3885739518570975,0.7857360212073754
1.6842105263157894,-0.736842105263158,0.460423937675878,0.7906528517762489
1.6842105263157894,-0.736842105263158,0.5455594781168519,0.7941967767535341
1.6842105263157894,-0.736842105263158,0.646437163249006,0.8059475929414741
1.6842105263157894,-0.736842105263158,0.7659678234751834,0.7926138773578038
1.6842105263157894,-0.736842105263158,0.907600521681814,0.7850241810630708
1.6842105263157894,-0.736842105263158,1.0754220761125606,0.7726296517713548
1.6842105263157894,-0.736842105263158,1.2742749857031335,0.7430478521136502
1.6842105263157894,-0.736842105263158,1.5098971606184193,0.7227698103017232
1.6842105263157894,-0.736842105263158,1.789087489923219,0.6937842453620621
1.6842105263157894,-0.736842105263158,2.1199020238496082,0.6704371774512394
1.6842105263157894,-0.736842105263158,2.51188643150958,0.6524306663036326
1.6842105263157894,-0.4736842105263158,0.09999999999999999,0.6873004938392345
1.6842105263157894,-0.4736842105263158,0.11849068510006666,0.7121322313924451
1.6842105263157894,-0.4736842105263158,0.1404004245548316,0.7015050714713683
1.6842105263157894,-0.4736842105263158,0.16636142493842218,0.717204686243558
1.6842105263157894,-0.4736842105263158,0.1971227921517696,0.7293220001108827
1.6842105263157894,-0.4736842105263158,0.23357214690901223,0.740743652658026
1.6842105263157894,-0.4736842105263158,0.2767612370754227,0.7631530859980057
1.6842105263157894,-0.4736842105263158,0.32793628590208806,0.7832990236207266
1.6842105263157894,-0.4736842105263158,0.3885739518570975,0.7800323349028925
1.6842105263157894,-0.4736842105263158,0.460423937675878,0.7942543358481052
1.6842105263157894,-0.4736842105263158,0.5455594781168519,0.7978150454702694
1.6842105263157894,-0.4736842105263158,0.646437163249006,0.802842308408871
1.6842105263157894,-0.4736842105263158,0.7659678234751834,0.7926086469451914
1.6842105263157894,-0.4736842105263158,0.907600521681814,0.7831382083014768
1.6842105263157894,-0.4736842105263158,1.0754220761125606,0.764347796801687
1.6842105263157894,-0.4736842105263158,1.2742749857031335,0.7411765148486484
1.6842105263157894,-0.4736842105263158,1.5098971606184193,0.7194364902855784
1.6842105263157894,-0.4736842105263158,1.789087489923219,0.6958142984282749
1.6842105263157894,-0.4736842105263158,2.1199020238496082,0.6716674264609516
1.6842105263157894,-0.4736842105263158,2.51188643150958,0.6504497536621862
1.6842105263157894,-0.21052631578947367,0.09999999999999999,0.6840284814152258
1.6842105263157894,-0.21052631578947367,0.11849068510006666,0.6930026449574458
1.6842105263157894,-0.21052631578947367,0.1404004245548316,0.7300140249485305
1.6842105263157894,-0.21052631578947367,0.16636142493842218,0.7098508062053444
1.6842105263157894,-0.21052631578947367,0.1971227921517696,0.7309189380066569
1.6842105263157894,-0.21052631578947367,0.23357214690901223,0.7501023527893739
1.6842105263157894,-0.21052631578947367,0.2767612370754227,0.7592237154611347
1.6842105263157894,-0.21052631578947367,0.32793628590208806,0.7659671010216521
1.6842105263157894,-0.21052631578947367,0.3885739518570975,0.7946685267047582
1.6842105263157894,-0.21052631578947367,0.460423937675878,0.7958077032477632
1.6842105263157894,-0.21052631578947367,0.5455594781168519,0.8046049657593237
1.6842105263157894,-0.21052631578947367,0.646437163249006,0.8038309730528248
1.6842105263157894,-0.21052631578947367,0.7659678234751834,0.8017223669918518
1.6842105263157894,-0.21052631578947367,0.907600521681814,0.7855134165667088
1.6842105263157894,-0.21052631578947367,1.0754220761125606,0.7636773939173755
1.6842105263157894,-0.21052631578947367,1.2742749857031335,0.7457183461844203
1.6842105263157894,-0.21052631578947367,1.5098971606184193,0.7197644444789583
1.6842105263157894,-0.21052631578947367,1.789087489923219,0.693909389218162
1.6842105263157894,-0.21052631578947367,2.1199020238496082,0.6702395225598223
1.6842105263157894,-0.21052631578947367,2.51188643150958,0.6491265359357905
1.6842105263157894,0.05263157894736836,0.09999999999999999,0.692709768577724
1.6842105263157894,0.05263157894736836,0.11849068510006666,0.6905767580306895
1.6842105263157894,0.05263157894736836,0.1404004245548316,0.6941044887988237
1.6842105263157894,0.05263157894736836,0.16636142493842218,0.7187109353304706
1.6842105263157894,0.05263157894736836,0.1971227921517696,0.7360641607780026
1.6842105263157894,0.05263157894736836,0.23357214690901223,0.7444181555391511
1.6842105263157894,0.05263157894736836,0.2767612370754227,0.7658924664123014
1.6842105263157894,0.05263157894736836,0.32793628590208806,0.7894891694801538
1.6842105263157894,0.05263157894736836,0.3885739518570975,0.7968402734759915
1.6842105263157894,0.05263157894736836,0.460423937675878,0.8065562603322091
1.6842105263157894,0.05263157894736836,0.5455594781168519,0.807646274752076
1.6842105263157894,0.05263157894736836,0.646437163249006,0.804946420316696
1.6842105263157894,0.05263157894736836,0.7659678234751834,0.7920038055131329
1.6842105263157894,0.05263157894736836,0.907600521681814,0.7852727976257479
1.6842105263157894,0.05263157894736836,1.0754220761125606,0.76800878341734
1.6842105263157894,0.05263157894736836,1.2742749857031335,0.7448526664019627
1.6842105263157894,0.05263157894736836,1.5098971606184193,0.7175142284667447
1.6842105263157894,0.05263157894736836,1.789087489923219,0.6935263619536588
1.6842105263157894,0.05263157894736836,2.1199020238496082,0.6709335826798317
1.6842105263157894,0.05263157894736836,2.51188643150958,0.6490590248985972
1.6842105263157894,0.3157894736842104,0.09999999999999999,0.6838511797498807
1.6842105263157894,0.3157894736842104,0.11849068510006666,0.7057233514559009
1.6842105263157894,0.3157894736842104,0.1404004245548316,0.7204642646444216
1.6842105263157894,0.3157894736842104,0.16636142493842218,0.7070994464296891
1.6842105263157894,0.3157894736842104,0.1971227921517696,0.7363684251124184
1.6842105263157894,0.3157894736842104,0.23357214690901223,0.7647509771815292
1.6842105263157894,0.3157894736842104,0.2767612370754227,0.7722081996970651
1.6842105263157894,0.3157894736842104,0.32793628590208806,0.7783415714389164
1.6842105263157894,0.3157894736842104,0.3885739518570975,0.79958969351843
1.6842105263157894,0.3157894736842104,0.460423937675878,0.8040288396698911
1.6842105263157894,0.3157894736842104,0.5455594781168519,0.812512730627343
1.6842105263157894,0.3157894736842104,0.646437163249006,0.8082662093030732
1.6842105263157894,0.3157894736842104,0.7659678234751834,0.8055236151063616
1.6842105263157894,0.3157894736842104,0.907600521681814,0.7935136045819082
1.6842105263157894,0.3157894736842104,1.0754220761125606,0.7742866095211351
1.6842105263157894,0.3157894736842104,1.2742749857031335,0.7505708924974216
1.6842105263157894,0.3157894736842104,1.5098971606184193,0.7242933433058081
1.6842105263157894,0.3157894736842104,1.789087489923219,0.6992045775073474
1.6842105263157894,0.3157894736842104,2.1199020238496082,0.674889666040323
1.6842105263157894,0.3157894736842104,2.51188643150958,0.6520698310598482
1.6842105263157894,0.5789473684210527,0.09999999999999999,0.7050689243104639
1.6842105263157894,0.5789473684210527,0.11849068510006666,0.6976957037192166
1.6842105263157894,0.5789473684210527,0.1404004245548316,0.7125596393359259
1.6842105263157894,0.5789473684210527,0.16636142493842218,0.7317055226167883
1.6842105263157894,0.5789473684210527,0.1971227921517696,0.7435073702780707
1.6842105263157894,0.5789473684210527,0.23357214690901223,0.7664751388687675
1.6842105263157894,0.5789473684210527,0.2767612370754227,0.7692656315348746
1.6842105263157894,0.5789473684210527,0.32793628590208806,0.80086168487601
1.6842105263157894,0.5789473684210527,0.3885739518570975,0.8072188427875742
1.6842105263157894,0.5789473684210527,0.460423937675878,0.8069480807026247
1.6842105263157894,0.5789473684210527,0.5455594781168519,0.8117384219767431
1.6842105263157894,0.5789473684210527,0.646437163249006,0.8150026608713117
1.6842105263157894,0.5789473684210527,0.7659678234751834,0.8120648225536171
1.6842105263157894,0.5789473684210527,0.907600521681814,0.7956899567857102
1.6842105263157894,0.5789473684210527,1.0754220761125606,0.776726678645476
1.6842105263157894,0.5789473684210527,1.2742749857031335,0.7549391797557399
1.6842105263157894,0.5789473684210527,1.5098971606184193,0.7282145891233753
1.6842105263157894,0.5789473684210527,1.789087489923219,0.6994775803571915
1.6842105263157894,0.5789473684210527,2.1199020238496082,0.674667631371706
1.6842105263157894,0.5789473684210527,2.51188643150958,0.6559773804849794
1.6842105263157894,0.8421052631578947,0.09999999999999999,0.7129458081908078
1.6842105263157894,0.8421052631578947,0.11849068510006666,0.7311489535203031
1.6842105263157894,0.8421052631578947,0.1404004245548316,0.7267222621206717
1.6842105263157894,0.8421052631578947,0.16636142493842218,0.7453315193370151
1.6842105263157894,0.8421052631578947,0.1971227921517696,0.7425041201406771
1.6842105263157894,0.8421052631578947,0.23357214690901223,0.7713227307585941
1.6842105263157894,0.8421052631578947,0.2767612370754227,0.7793587694870241
1.6842105263157894,0.8421052631578947,0.32793628590208806,0.7902299769001772
1.6842105263157894,0.8421052631578947,0.3885739518570975,0.8129876641426496
1.6842105263157894,0.8421052631578947,0.460423937675878,0.8144778585197145
1.6842105263157894,0.8421052631578947,0.5455594781168519,0.8290056218360164
1.6842105263157894,0.8421052631578947,0.646437163249006,0.8264778806758193
1.6842105263157894,0.8421052631578947,0.7659678234751834,0.8160193551067197
1.6842105263157894,0.8421052631578947,0.907600521681814,0.8006617680548178
1.6842105263157894,0.8421052631578947,1.0754220761125606,0.7858317973322574
1.6842105263157894,0.8421052631578947,1.2742749857031335,0.7629786339145207
1.6842105263157894,0.8421052631578947,1.5098971606184193,0.7328575534339229
1.6842105263157894,0.8421052631578947,1.789087489923219,0.7078931958752381
1.6842105263157894,0.8421052631578947,2.1199020238496082,0.6835044244265617
1.6842105263157894,0.8421052631578947,2.51188643150958,0.6574314320423056
1.6842105263157894,1.1052631578947367,0.09999999999999999,0.6977444746938035
1.6842105263157894,1.1052631578947367,0.11849068510006666,0.7263244285835593
1.6842105263157894,1.1052631578947367,0.1404004245548316,0.7211561477601273
1.6842105263157894,1.1052631578947367,0.16636142493842218,0.7418121414593346
1.6842105263157894,1.1052631578947367,0.1971227921517696,0.7503043222732705
1.6842105263157894,1.1052631578947367,0.23357214690901223,0.7746888003880503
1.6842105263157894,1.1052631578947367,0.2767612370754227,0.7715283672983823
1.6842105263157894,1.1052631578947367,0.32793628590208806,0.7935391003998095
1.6842105263157894,1.1052631578947367,0.3885739518570975,0.8212192979865873
1.6842105263157894,1.1052631578947367,0.460423937675878,0.8189361374615776
1.6842105263157894,1.1052631578947367,0.5455594781168519,0.8281142570111559
1.6842105263157894,1.1052631578947367,0.646437163249006,0.8232474548855648
1.6842105263157894,1.1052631578947367,0.7659678234751834,0.8278712875095157
1.6842105263157894,1.1052631578947367,0.907600521681814,0.8104985045769265
1.6842105263157894,1.1052631578947367,1.0754220761125606,0.7958193292934665
1.6842105263157894,1.1052631578947367,1.2742749857031335,0.7689997229352011
1.6842105263157894,1.1052631578947367,1.5098971606184193,0.7439409648079879
1.6842105263157894,1.1052631578947367,1.789087489923219,0.7150110565139725
1.6842105263157894,1.1052631578947367,2.1199020238496082,0.6876853331973348
1.6842105263157894,1.1052631578947367,2.51188643150958,0.6641378077441867
1.6842105263157894,1.3684210526315788,0.09999999999999999,0.6692708588501195
1.6842105263157894,1.3684210526315788,0.11849068510006666,0.7023786653739849
1.6842105263157894,1.3684210526315788,0.1404004245548316,0.7001467643915544
1.6842105263157894,1.3684210526315788,0.16636142493842218,0.7186647760967092
1.6842105263157894,1.3684210526315788,0.1971227921517696,0.7322664995366018
1.6842105263157894,1.3684210526315788,0.23357214690901223,0.742164026985321
1.6842105263157894,1.3684210526315788,0.2767612370754227,0.7663449073762731
1.6842105263157894,1.3684210526315788,0.32793628590208806,0.7788077038414746
1.6842105263157894,1.3684210526315788,0.3885739518570975,0.7998302047059603
1.6842105263157894,1.3684210526315788,0.460423937675878,0.8113764967996606
1.6842105263157894,1.3684210526315788,0.5455594781168519,0.8232116117957291
1.6842105263157894,1.3684210526315788,0.646437163249006,0.8180843240894403
1.6842105263157894,1.3684210526315788,0.7659678234751834,0.8186486646647653
1.6842105263157894,1.3684210526315788,0.907600521681814,0.8168234100489101
1.6842105263157894,1.3684210526315788,1.0754220761125606,0.7968001160545659
1.6842105263157894,1.3684210526315788,1.2742749857031335,0.7684571005418191
1.6842105263157894,1.3684210526315788,1.5098971606184193,0.7498161750858358
1.6842105263157894,1.3684210526315788,1.789087489923219,0.7248985325816638
1.6842105263157894,1.3684210526315788,2.1199020238496082,0.6977542782655838
1.6842105263157894,1.3684210526315788,2.51188643150958,0.6737145932279904
1.6842105263157894,1.6315789473684208,0.09999999999999999,0.5998046010285639
1.6842105263157894,1.6315789473684208,0.11849068510006666,0.5884990643855018
1.6842105263157894,1.6315789473684208,0.1404004245548316,0.6153952294046064
1.6842105263157894,1.6315789473684208,0.16636142493842218,0.6566176846748719
1.6842105263157894,1.6315789473684208,0.1971227921517696,0.655794925454891
1.6842105263157894,1.6315789473684208,0.23357214690901223,0.6888085469936627
1.6842105263157894,1.6315789473684208,0.2767612370754227,0.7035772908572764
1.6842105263157894,1.6315789473684208,0.32793628590208806,0.7225101504238489
1.6842105263157894,1.6315789473684208,0.3885739518570975,0.7452829947842415
1.6842105263157894,1.6315789473684208,0.460423937675878,0.7673348387927051
1.6842105263157894,1.6315789473684208,0.5455594781168519,0.7800820477481241
1.6842105263157894,1.6315789473684208,0.646437163249006,0.7907952717562644
1.6842105263157894,1.6315789473684208,0.7659678234751834,0.7953824025763093
1.6842105263157894,1.6315789473684208,0.907600521681814,0.8014238954759422
1.6842105263157894,1.6315789473684208,1.0754220761125606,0.7951051944162332
1.6842105263157894,1.6315789473684208,1.2742749857031335,0.77354495274432
1.6842105263157894,1.6315789473684208,1.5098971606184193,0.7566826716050622
1.6842105263157894,1.6315789473684208,1.789087489923219,0.7314022126469706
1.6842105263157894,1.6315789473684208,2.1199020238496082,0.7023142731331301
1.6842105263157894,1.6315789473684208,2.51188643150958,0.6783385105558797
1.6842105263157894,1.8947368421052628,0.09999999999999999,0.5314329174062916
1.6842105263157894,1.8947368421052628,0.11849068510006666,0.5347886300562651
1.6842105263157894,1.8947368421052628,0.1404004245548316,0.5514890120219814
1.6842105263157894,1.8947368421052628,0.16636142493842218,0.576108308469894
1.6842105263157894,1.8947368421052628,0.1971227921517696,0.5823499019299102
1.6842105263157894,1.8947368421052628,0.23357214690901223,0.603244895705174
1.6842105263157894,1.8947368421052628,0.2767612370754227,0.6255751614262614
1.6842105263157894,1.8947368421052628,0.32793628590208806,0.6292085694927204
1.6842105263157894,1.8947368421052628,0.3885739518570975,0.6724098369657093
1.6842105263157894,1.8947368421052628,0.460423937675878,0.6825485644807089
1.6842105263157894,1.8947368421052628,0.5455594781168519,0.7192418514817465
1.6842105263157894,1.8947368421052628,0.646437163249006,0.747827568867219
1.6842105263157894,1.8947368421052628,0.7659678234751834,0.7527745478888356
1.6842105263157894,1.8947368421052628,0.907600521681814,0.7671713426635316
1.6842105263157894,1.8947368421052628,1.0754220761125606,0.76780289907652
1.6842105263157894,1.8947368421052628,1.2742749857031335,0.7644941442046235
1.6842105263157894,1.8947368421052628,1.5098971606184193,0.7455591778000578
1.6842105263157894,1.8947368421052628,1.789087489923219,0.7262539622589408
1.6842105263157894,1.8947368421052628,2.1199020238496082,0.7019902671858184
1.6842105263157894,1.8947368421052628,2.51188643150958,0.6772955776835343
1.6842105263157894,2.1578947368421053,0.09999999999999999,0.5185494667252544
1.6842105263157894,2.1578947368421053,0.11849068510006666,0.5057947334759229
1.6842105263157894,2.1578947368421053,0.1404004245548316,0.5517762201474369
1.6842105263157894,2.1578947368421053,0.16636142493842218,0.568372592879006
1.6842105263157894,2.1578947368421053,0.1971227921517696,0.5648581151024578
1.6842105263157894,2.1578947368421053,0.23357214690901223,0.5945021083483136
1.6842105263157894,2.1578947368421053,0.2767612370754227,0.6022143603858282
1.6842105263157894,2.1578947368421053,0.32793628590208806,0.6103028650965492
1.6842105263157894,2.1578947368421053,0.3885739518570975,0.6270951509713125
1.6842105263157894,2.1578947368421053,0.460423937675878,0.6702920082037992
1.6842105263157894,2.1578947368421053,0.5455594781168519,0.692736059733601
1.6842105263157894,2.1578947368421053,0.646437163249006,0.7090160315624966
1.6842105263157894,2.1578947368421053,0.7659678234751834,0.7256088001520044
1.6842105263157894,2.1578947368421053,0.907600521681814,0.740575809442641
1.6842105263157894,2.1578947368421053,1.0754220761125606,0.7436144028311219
1.6842105263157894,2.1578947368421053,1.2742749857031335,0.7433064990301023
1.6842105263157894,2.1578947368421053,1.5098971606184193,0.7277960844971428
1.6842105263157894,2.1578947368421053,1.789087489923219,0.7130133570362132
1.6842105263157894,2.1578947368421053,2.1199020238496082,0.6886247344278319
1.6842105263157894,2.1578947368421053,2.51188643150958,0.6648470950376105
1.6842105263157894,2.4210526315789473,0.09999999999999999,0.5098461837017347
1.6842105263157894,2.4210526315789473,0.11849068510006666,0.5308573453970196
1.6842105263157894,2.4210526315789473,0.1404004245548316,0.5291658044272675
1.6842105263157894,2.4210526315789473,0.16636142493842218,0.5483274582509692
1.6842105263157894,2.4210526315789473,0.1971227921517696,0.5690141969570701
1.6842105263157894,2.4210526315789473,0.23357214690901223,0.5770825679504377
1.6842105263157894,2.4210526315789473,0.2767612370754227,0.6074574471535731
1.6842105263157894,2.4210526315789473,0.32793628590208806,0.6066493818765673
1.6842105263157894,2.4210526315789473,0.3885739518570975,0.6147455340880091
1.6842105263157894,2.4210526315789473,0.460423937675878,0.6373581966210895
1.6842105263157894,2.4210526315789473,0.5455594781168519,0.6611380658604479
1.6842105263157894,2.4210526315789473,0.646437163249006,0.684335276227224
1.6842105263157894,2.4210526315789473,0.7659678234751834,0.7014670438212953
1.6842105263157894,2.4210526315789473,0.907600521681814,0.7110805790099991
1.6842105263157894,2.4210526315789473,1.0754220761125606,0.7215419812502077
1.6842105263157894,2.4210526315789473,1.2742749857031335,0.7127198104443778
1.6842105263157894,2.4210526315789473,1.5098971606184193,0.7071992248315752
1.6842105263157894,2.4210526315789473,1.789087489923219,0.6922961611858071
1.6842105263157894,2.4210526315789473,2.1199020238496082,0.679902464198616
1.6842105263157894,2.4210526315789473,2.51188643150958,0.6608910897783371
1.6842105263157894,2.6842105263157894,0.09999999999999999,0.49644500066219144
1.6842105263157894,2.6842105263157894,0.11849068510006666,0.5019029336767675
1.6842105263157894,2.6842105263157894,0.1404004245548316,0.5360888503338609
1.6842105263157894,2.6842105263157894,0.16636142493842218,0.5292730655598864
1.6842105263157894,2.6842105263157894,0.1971227921517696,0.5504556099775378
1.6842105263157894,2.6842105263157894,0.23357214690901223,0.569891200883658
1.6842105263157894,2.6842105263157894,0.2767612370754227,0.6002391013868696
1.6842105263157894,2.6842105263157894,0.32793628590208806,0.5723163045520012
1.6842105263157894,2.6842105263157894,0.3885739518570975,0.612465002965817
1.6842105263157894,2.6842105263157894,0.460423937675878,0.6255502616963073
1.6842105263157894,2.6842105263157894,0.5455594781168519,0.6435558833746163
1.6842105263157894,2.6842105263157894,0.646437163249006,0.6737694514438651
1.6842105263157894,2.6842105263157894,0.7659678234751834,0.6840019753587261
1.6842105263157894,2.6842105263157894,0.907600521681814,0.6962355305690959
1.6842105263157894,2.6842105263157894,1.0754220761125606,0.7108803894763395
1.6842105263157894,2.6842105263157894,1.2742749857031335,0.7072229555425743
1.6842105263157894,2.6842105263157894,1.5098971606184193,0.7018018436924247
1.6842105263157894,2.6842105263157894,1.789087489923219,0.6865456168225731
1.6842105263157894,2.6842105263157894,2.1199020238496082,0.6724767625779667
1.6842105263157894,2.6842105263157894,2.51188643150958,0.6572578911021248
1.6842105263157894,2.9473684210526314,0.09999999999999999,0.4799862066838103
1.6842105263157894,2.9473684210526314,0.11849068510006666,0.5025740694830192
1.6842105263157894,2.9473684210526314,0.1404004245548316,0.5100626392070349
1.6842105263157894,2.9473684210526314,0.16636142493842218,0.5309555995452059
1.6842105263157894,2.9473684210526314,0.1971227921517696,0.5152477124435033
1.6842105263157894,2.9473684210526314,0.23357214690901223,0.5479142073951233
1.6842105263157894,2.9473684210526314,0.2767612370754227,0.5689636111294878
1.6842105263157894,2.9473684210526314,0.32793628590208806,0.5750421745024691
1.6842105263157894,2.9473684210526314,0.3885739518570975,0.6142925712002429
1.6842105263157894,2.9473684210526314,0.460423937675878,0.6232985267065663
1.6842105263157894,2.9473684210526314,0.5455594781168519,0.6375764309273215
1.6842105263157894,2.9473684210526314,0.646437163249006,0.6721995697232739
1.6842105263157894,2.9473684210526314,0.7659678234751834,0.6628869295270463
1.6842105263157894,2.9473684210526314,0.907600521681814,0.6918862439689771
1.6842105263157894,2.9473684210526314,1.0754220761125606,0.7018411860663966
1.6842105263157894,2.9473684210526314,1.2742749857031335,0.6989087121254696
1.6842105263157894,2.9473684210526314,1.5098971606184193,0.6847574347633624
1.6842105263157894,2.9473684210526314,1.789087489923219,0.6780099768383918
1.6842105263157894,2.9473684210526314,2.1199020238496082,0.6667229192345345
1.6842105263157894,2.9473684210526314,2.51188643150958,0.6501668430072365
1.6842105263157894,3.2105263157894735,0.09999999999999999,0.4941827168002678
1.6842105263157894,3.2105263157894735,0.11849068510006666,0.4703402774891825
1.6842105263157894,3.2105263157894735,0.1404004245548316,0.47761767886493056
1.6842105263157894,3.2105263157894735,0.16636142493842218,0.49065189316572383
1.6842105263157894,3.2105263157894735,0.1971227921517696,0.519316307106411
1.6842105263157894,3.2105263157894735,0.23357214690901223,0.534213938947555
1.6842105263157894,3.2105263157894735,0.2767612370754227,0.5488441230507783
1.6842105263157894,3.2105263157894735,0.32793628590208806,0.5699781346416891
1.6842105263157894,3.2105263157894735,0.3885739518570975,0.5963653002337076
1.6842105263157894,3.2105263157894735,0.460423937675878,0.6231726916527665
1.6842105263157894,3.2105263157894735,0.5455594781168519,0.6242410742694176
1.6842105263157894,3.2105263157894735,0.646437163249006,0.6653540749978646
1.6842105263157894,3.2105263157894735,0.7659678234751834,0.6666257092694099
1.6842105263157894,3.2105263157894735,0.907600521681814,0.6691231445914447
1.6842105263157894,3.2105263157894735,1.0754220761125606,0.6835080842674317
1.6842105263157894,3.2105263157894735,1.2742749857031335,0.6879841507637285
1.6842105263157894,3.2105263157894735,1.5098971606184193,0.679051540415722
1.6842105263157894,3.2105263157894735,1.789087489923219,0.6682165436379843
1.6842105263157894,3.2105263157894735,2.1199020238496082,0.6643435862958095
1.6842105263157894,3.2105263157894735,2.51188643150958,0.6478950958036767
1.6842105263157894,3.473684210526316,0.09999999999999999,0.45620833854789866
1.6842105263157894,3.473684210526316,0.11849068510006666,0.4985085864801513
1.6842105263157894,3.473684210526316,0.1404004245548316,0.49987840974394154
1.6842105263157894,3.473684210526316,0.16636142493842218,0.5036884494985757
1.6842105263157894,3.473684210526316,0.1971227921517696,0.5011291552973117
1.6842105263157894,3.473684210526316,0.23357214690901223,0.5288351144653197
1.6842105263157894,3.473684210526316,0.2767612370754227,0.5379225540044004
1.6842105263157894,3.473684210526316,0.32793628590208806,0.5680991238177314
